2.519150722098936201e-01 2.125923132782568392e-01
1.676918540736019592e-01 1.223994353015371850e-01
-2.576025461396444505e-01 1.832294730579790351e-02
-9.274237514612365674e-02 -5.680736889011027413e-02
-8.314469633215262889e-02 -3.544242027913563908e-01
-6.777097807405305097e-02 -3.242987894114419956e-02
-5.276668553065164829e-02 1.409199486518370459e-01
-2.120313240044863212e-02 1.070931291140557046e-01
7.810883400722515302e-02 -2.136408868208056200e-01
2.349231952842646687e-01 1.878875495250728611e-01
-1.330640203958463608e-01 1.870538769869733720e-01
-2.219840768460911995e-01 7.480400300596481977e-02
1.588708863579753328e-02 2.062334004611491300e-01
2.388769947493795121e-01 1.843111528415046774e-01
2.632419497110226048e-01 -1.280437704335133930e-01
1.296048805455324304e-01 1.400428637356067041e-01
9.759246498701977524e-02 7.185437553686599421e-02
-2.957881769861547827e-01 1.302613919614234450e-02
1.464514709982097929e-01 -3.107494424545119704e-01
1.126247936902436721e-02 1.822552077790829672e-01
1.710955272982569164e-01 1.482563970121107688e-01
2.101881398720464311e-01 -7.980810293757140128e-02
1.126565559156799366e-02 3.786398114111227953e-02
2.617618129941765015e-01 5.032875502969669235e-02
3.144382276999562187e-01 4.597890287147353428e-02
2.696052172219987053e-01 1.831883068191187541e-02
7.463839183588893977e-02 -3.903513124218675745e-02
-4.888452550626368187e-02 1.822316252817126891e-01
-6.790607829489858638e-02 -3.173132051807628917e-01
2.934224968620348095e-01 -2.767906118242573557e-02
-1.345721517003755086e-01 -1.358562984053222900e-01
2.934224453161664581e-01 -2.767946319946401265e-02
1.702977998660618886e-01 2.357405280831822159e-01
3.387329209528997520e-01 -1.155346986102250284e-01
-1.473611886821758477e-01 1.059833974441536097e-01
1.070674195713410687e-02 2.287828505027841297e-01
-1.822326122674960969e-01 -1.368243050417187467e-01
-1.589725969939618233e-01 -1.669118229573092194e-01
-1.894330312117512016e-01 -2.247968433725477666e-01
-8.296538512989176661e-02 -2.656906303371514011e-01
-1.964348782793441661e-01 -1.596897829086092457e-01
-1.611565534485209505e-01 -2.523377671584334583e-02
-1.268337661124050442e-01 2.722368322415811281e-01
-1.895380240956680284e-01 -1.782947588999973798e-01
-8.982797340586698431e-02 -7.659993700782267989e-02
-3.948510189851006658e-02 2.353152771958452460e-01
-2.064148105816099588e-01 2.101432418872538621e-01
-1.203550819470110000e-01 2.025599033719066577e-01
-2.459588826764492753e-01 8.187733787596553070e-02
-2.959239381945288905e-01 1.431600383830324008e-01
2.687069894510671353e-01 -2.007430613618568088e-02
2.569600451614803549e-01 9.009110770078165853e-02
2.687069894514972357e-01 -2.007430613377252440e-02
2.557503738600961363e-01 9.006086384474559781e-02
-3.064095558333557734e-01 -7.094203291015810375e-02
-2.052339151238892490e-01 -2.556770548950391131e-01
-3.126450954442643315e-01 -1.464831665460162302e-01
-8.901824944273946383e-02 2.648316673863851389e-01
2.231845443206103424e-02 3.315464587306878874e-01
1.503283891504843539e-01 -5.276618974637056238e-03
-9.771961355253841464e-02 8.159992122379604307e-03
2.778104658998187260e-01 -1.517500518617585781e-01
1.526927480422932415e-01 -6.165818607807426605e-02
-8.505932008853259174e-02 -2.747398723090150874e-01
-1.171837070254984209e-01 3.038046915662948044e-01
-8.682430310209798829e-02 1.109484790900551465e-01
2.082669848751966535e-01 6.387157061389341604e-03
6.283040007056020504e-02 -1.990597947866616368e-01
4.820197500902482363e-02 -3.205635377910123762e-01
8.606630307977517283e-03 -2.956210659793832574e-01
-2.100192228502166525e-02 -2.885042516627564502e-01
2.934224633865605281e-01 -2.767932226637660406e-02
1.963445682924110092e-01 -1.180038829924301078e-02
2.291422670296664188e-01 8.696488569438780292e-02
3.785427112267643335e-02 -2.664434809605381940e-02
-3.233446661007477983e-03 2.471049585835905227e-01
-3.249094099781935779e-02 -9.220227341628049744e-02
-5.373285743004727749e-02 -4.321024138049221058e-02
9.678797615819272060e-02 -8.033371799602759267e-02
2.397425947063429319e-01 -2.471075752185241184e-02
2.864874552947976882e-01 1.040536919367395230e-01
1.900530778236766416e-01 -2.092753226792429255e-01
-2.445875183871985548e-01 -1.047591712348725779e-01
-1.186490416638622675e-01 2.186798490482975976e-01
-5.661808199362057537e-02 1.165533195291843932e-01
-7.009754872050077967e-02 -2.321754997351576852e-02
2.953184697179462789e-02 1.861294530961762894e-01
5.565528709248884764e-02 -9.192116071198652705e-02
-1.081326940893704569e-01 -2.619251454976136984e-01
2.266239630038250630e-01 4.791293893123481362e-02
3.424276058980191828e-01 -4.134486781354800716e-02
2.641293589476504389e-01 4.211939497507137531e-02
2.443014756145855670e-01 5.450538716408893231e-02
-2.571702230920607790e-01 1.943190262920165834e-01
-2.223992090182743964e-01 2.620025566779246584e-01
-2.818740949413011676e-01 4.677505308879798679e-02
-2.015317776677941486e-01 1.562160831221846291e-01
-1.264823685734511004e-02 -3.077727641843147066e-01
-2.095244170934368877e-01 2.990251694698181292e-02
-2.386944910998554659e-01 -1.181978573417818840e-01
-1.726711578019402560e-01 -1.729823641220265204e-02
-2.097941805967998008e-01 -1.422406479366165322e-01
-1.664993934034418588e-01 -9.173321363018935304e-02
-4.688247629254876231e-02 -1.432358365444713899e-01
-7.418763028605006304e-02 2.935095043615698063e-01
-1.411278778503463893e-01 2.664977329781005946e-02
-6.575163291060955040e-02 -1.998991058093342321e-01
9.021151492724441279e-02 2.727787491562257416e-01
2.241325770983437771e-01 2.061664110493294233e-01
-1.237127596786819980e-02 -7.059226272692102622e-02
1.500115650991669936e-01 2.129629825409903310e-01
1.237975667348511707e-02 7.891683855324085894e-02
4.190811719765411003e-02 5.889918898990902096e-02
-4.995409468838783035e-02 1.630406915696702708e-01
-1.119135428656268805e-01 8.321990847260739288e-02
-5.335642908789950227e-03 1.530687283397556275e-01
-2.816108440359492704e-01 -1.030835371969003877e-01
1.641391969798858541e-01 -2.166989352011965964e-01
7.421023493356805611e-02 1.788649025813926485e-01
-4.166522444106853656e-02 1.186866137521464248e-01
2.934224372037875228e-01 -2.767952646824862681e-02
-2.173944985814096065e-01 2.196368358490162209e-01
1.240771120287735146e-01 -1.361869325445691677e-02
-2.987368555530688918e-01 -1.352597689251811564e-01
8.646306123022354240e-02 8.366526070085819611e-02
5.965889360636348476e-02 1.073513173514894781e-01
-7.074322426651799556e-02 -1.910977615370637039e-01
2.931483300458214911e-02 -2.666472218741579581e-01
-2.839640979467772386e-01 -5.880840983983300074e-02
-2.675949023141212524e-01 -1.039796775857580180e-01
7.640414856951051326e-02 -1.515922508791746337e-01
-2.782180039223076107e-01 1.029213346743633600e-01
-1.501079074609265041e-01 -7.123127197298581570e-02
-2.768355786820395070e-01 -1.540440820412475598e-01
-9.206902020001640763e-02 -3.324112585233026107e-01
2.633764126245047299e-01 -1.917526979434843737e-01
2.632526662769343329e-01 -4.861729817275844967e-02
2.405307375171170381e-01 1.148189254854358604e-01
3.059244019827652705e-01 4.539828545389700681e-02
1.283628822308915951e-01 1.813317597356728927e-01
1.553889710367274864e-02 1.159043075934442293e-02
1.371594517753273179e-01 9.928609449363715034e-02
1.603209257387068834e-02 -1.203919004883492599e-01
2.235906373799836228e-02 -7.966906684315677722e-02
9.286117459670589769e-02 -3.379720068955169854e-01
-1.427372486712475963e-01 1.427494862027359479e-01
-6.534898931420468453e-03 2.517785667320676102e-01
3.014490649418043455e-01 -1.082148919120535374e-01
-1.966269067788830593e-01 -2.143397595252212184e-01
1.057641007894221941e-01 -3.337864783418709180e-01
2.639689167433879047e-01 -9.081278822898752878e-02
1.738936211032580947e-01 1.212231824489473364e-01
2.482497636106563710e-01 -9.217468878044943192e-02
3.782701252988399793e-02 2.136998288073307939e-01
9.197821954110049769e-02 -6.839029190914445999e-02
1.224961965692812071e-01 6.466150699162709348e-02
4.577604102720202878e-02 5.545587933769462186e-02
2.482508680162498205e-01 -9.216558103128656698e-02
2.687069894514980684e-01 -2.007430613376543979e-02
2.590954195200424470e-01 9.105229376549774101e-02
-6.179484749007817246e-02 6.133059155332581253e-02
1.637385973268220274e-01 -6.087540871788114580e-03
1.125325989762885615e-01 -1.003451382692662486e-01
1.423351236109590967e-01 1.685359677101114784e-01
1.760329883654362659e-01 1.920409082349666952e-01
9.596085540086427695e-03 1.577641490499069321e-01
-1.891727288486111658e-01 1.549723718894346902e-01
-8.100593821063885314e-02 1.234681808767516126e-01
6.686291905124280843e-02 -2.157015572200282789e-03
-1.187038760363918477e-01 -1.763746816651338631e-02
-1.586137230197320613e-01 1.970366667707721953e-01
-1.817851073925260130e-01 1.939285092059794269e-01
-7.313276862697008079e-03 -1.210023435696976485e-01
-1.363829185656394438e-01 7.040695650269457317e-02
7.730281191909525729e-02 -3.163470626426477250e-01
2.550469009307468893e-01 1.922855614700196003e-01
2.098604555910560665e-01 -4.103474989914934756e-02
1.398002200204911671e-01 9.089499438738272562e-05
2.262434081206685932e-01 -2.228735842529135369e-01
2.692223741988770680e-01 -2.106300092525965548e-02
2.792113787442090933e-01 9.394342819889520135e-02
-3.447042648807244758e-01 -1.484807099508570760e-01
6.110484380411548150e-02 -1.796537046136049143e-01
-9.632078986264569487e-02 -2.223384725627598757e-01
9.238716086895676360e-02 -5.050673906132006896e-02
1.227314052106908276e-01 2.217242013047450444e-01
3.026925798816800239e-01 6.011351873755761688e-02
-1.615868471507310444e-01 1.423612975809862291e-01
-1.839183288246961090e-01 -1.348922017769698112e-01
-7.503670258240964508e-02 2.933177874874630664e-01
-7.486046134528066831e-02 2.933573352688262359e-01
-1.364130497751385729e-01 -1.850266815664845799e-01
-7.542989661663507261e-02 2.932299034612489974e-01
2.687069894511482371e-01 -2.007430613572868880e-02
2.590954195464632570e-01 9.105229367973598220e-02
2.410958508903352226e-01 -1.580838029500134800e-01
-2.130589810503305537e-01 -2.350619920092253123e-01
-6.688962127320011164e-02 2.177436634544971730e-02
-9.366122307767583977e-02 9.378372713455965584e-03
-8.561174684593676754e-02 1.880748763074256147e-01
6.632093811554920504e-02 2.657317367930571161e-01
-3.487813547102625589e-01 -1.156719144662779648e-02
3.013242330730813573e-02 1.107568175266685911e-01
-8.301208566722451110e-02 9.005360062091763429e-02
-1.296683897381795680e-01 2.540958267157686357e-02
-2.524670369814516202e-02 1.713959224834518680e-01
8.390382126293767506e-02 -1.891107952576328022e-01
2.306697655127155910e-02 2.720874662782667430e-01
5.279020754698348500e-02 -1.555069642532634910e-01
9.054135008981012422e-02 -2.155645796120440882e-01
-7.836643224761083437e-02 7.196259475782669501e-02
-2.111982076472316422e-02 2.340613916871258915e-01
1.124638606639023070e-01 -1.922534262943944583e-01
1.787126336613289734e-01 1.677261187568199197e-01
3.211828960695528590e-02 -1.529732279396041617e-01
1.422991191645359144e-01 2.756394047613964782e-01
1.982304822803585831e-01 1.996593288214209005e-01
-1.349427501341751157e-01 -2.594621411602877625e-01
-1.946222839594431708e-01 -2.701851120091847691e-01
2.569459746846268142e-02 2.927087074694534885e-01
-1.450442378046153391e-01 -1.375198160599570008e-01
-4.038917769684523956e-02 2.486878186499036636e-01
1.966348465134466483e-01 -2.197030867839938062e-01
-4.725635363380675975e-03 2.842187349934062190e-01
1.960387276743492599e-02 1.572320424674879535e-01
1.204322090461889122e-01 1.981017530627748047e-01
1.932124468999600608e-01 -1.053868101398434676e-01
1.769452227556096158e-01 2.236812742784408670e-01
1.741554863041305801e-01 -1.405704945082366375e-01
1.065999560989589479e-01 -8.813384473626202642e-02
1.468000602989161796e-01 -9.165423251200449650e-02
2.113734038109391367e-01 -1.511323834782135611e-01
1.613668011975037328e-02 -3.014137328780849834e-01
1.936085813736806993e-02 -3.349478135611536067e-01
-4.335218663184872007e-02 3.651169533104606790e-01
7.531854080433310339e-02 -9.366225160731544985e-02
-4.684623479957062547e-02 -2.865658971039236613e-01
-1.150363612925953960e-01 -2.613768723073825462e-01
2.717637340834079263e-01 1.238334879624940071e-01
2.448046061699677423e-01 5.226808568159211493e-02
-2.443172723520753986e-01 2.593302614640947135e-01
-1.960988120899023746e-01 2.055598692489207791e-01
-3.719707089501640696e-02 -2.924996687150211438e-01
-1.918199459108686777e-01 -2.722693514883510191e-01
1.052575703052088668e-01 1.993736912507360348e-01
9.916429918817773470e-02 2.753986847119602732e-01
1.272112487118370536e-02 1.638685511181024734e-02
4.495985571487316756e-02 7.330074044416778900e-02
1.209932585106659464e-01 -5.242120745435616819e-02
9.774268172234702734e-02 2.613993317429461408e-02
-1.841000527331489167e-01 -1.940923757418399065e-01
9.525176428475035095e-02 -4.019000827016640937e-02
1.186026741781910088e-01 1.734236618251829287e-01
-1.668845893709626493e-02 -2.101329869455312860e-01
-1.451430580980256069e-01 -1.291657588760559416e-01
-2.585332152902612979e-01 -7.537766056184306770e-03
-1.382091562651851235e-01 1.328959802676065449e-01
-2.402172465786001632e-01 1.925592855843011320e-01
-6.317959537513338254e-03 -2.125625404669833074e-01
9.131916749850445270e-02 -1.980206852994715605e-01
2.408858158483629108e-01 1.665435658270196517e-01
2.337984805573416480e-01 1.664187794631128703e-01
2.324734244274785366e-01 1.680672587914606442e-01
2.319155875912528864e-01 1.682924471439144198e-01
2.635063984924213565e-01 -9.077203585928132756e-02
2.319159696462519404e-01 1.682920035561297212e-01
2.324734121175691670e-01 1.680672729301329882e-01
2.639782106565773945e-01 -9.078891417352814852e-02
2.282125992928927538e-01 1.677663729986173524e-01
2.464412331937116674e-01 1.637882207806861390e-01
2.801006584955565426e-01 -8.194430516299941458e-02
2.490849635934584416e-01 1.660038917685515980e-01
2.639784694947608368e-01 -9.078824816350967997e-02
2.639902376312585064e-01 -9.075791978240366209e-02
2.182366983735309351e-01 1.678808371730063642e-01
2.182366096908529562e-01 1.678809140259910904e-01
2.182365552280603749e-01 1.678809612229875126e-01
2.402983763685903884e-01 -9.203957531793434399e-02
1.960323440155483168e-02 9.466459264228904713e-02
8.695876551891478651e-03 2.947785092761849302e-01
6.786756187304471277e-02 -2.784700348413469140e-01
-1.796321230537215319e-01 9.625979971754895781e-02
1.820385829766646146e-01 5.270729823341775006e-02
1.807352614988604056e-01 -2.513214158264049369e-01
1.488093525398938577e-01 -1.589576184712138684e-01
-2.592377750723320329e-01 -1.220660728549568114e-01
9.781275599951323729e-02 1.155536153667877514e-01
1.477503267553660349e-01 2.476279114811020532e-01
-1.010564186382408858e-01 2.000321179477084210e-01
-8.176640218184609565e-02 1.507896138085622895e-01
-2.810221675248548157e-01 1.631679665935859558e-01
-1.982221140874801946e-01 1.407360072254550398e-01
-2.809779477470983888e-01 1.677626802608180034e-01
-2.915073024393085022e-01 -2.823271026955756838e-02
-3.089837354619367482e-01 -4.014819348755196277e-02
-2.564782166180356593e-01 1.989272584628722362e-01
-1.863912331066341355e-01 1.598019879295353995e-01
-2.463273610864417651e-01 -1.967097761352943897e-01
-2.585775711066731763e-01 -1.814574060755271001e-01
-1.978653433492788549e-01 1.415493769551291470e-01
-2.813169182689362890e-01 1.672242645397275518e-01
1.785212259014234693e-01 -2.256663343587214932e-01
1.222041252986622445e-01 -2.133124247072650526e-01
-2.299832856998684227e-01 9.697885465048336484e-03
-1.638797352497950166e-01 -5.199623789820057712e-02
-1.084856731625944565e-01 -2.123843754358897551e-01
-1.992177357241663449e-01 -3.395206447909831365e-02
-2.295396674588184166e-02 2.962904383804649822e-01
-2.549213393776063041e-01 1.123026635744156509e-01
-3.950346886665502544e-02 2.214156704955430044e-01
-1.386110357074001598e-01 5.459120877037827377e-03
-2.854294371661741381e-01 -3.811412583619313427e-02
-2.407698022144142136e-01 2.303121428479097677e-01
-2.670418392957105147e-01 -2.143682227329788727e-03
-1.983383974551584661e-01 -8.650998661520971356e-02
-1.326076620530592109e-01 8.836439153117127410e-02
-6.801120434040509866e-02 2.176865145365931842e-01
-2.795000797876076026e-01 -1.475065345237018266e-01
-2.005760049662927147e-01 4.298202991972940867e-02
2.322822865681789875e-02 2.456407188461723345e-01
-2.751753400710254538e-01 -4.748560432121981534e-02
-2.458282381965020691e-01 1.684651714630208685e-01
-1.068433998023084613e-01 9.554801977850195527e-02
-2.336435035345565958e-01 -1.548746103253601791e-01
2.844400978068171992e-02 -2.368392613764002952e-01
-2.184718277099044759e-01 -1.991826662010880711e-01
-1.461714183539169765e-01 3.884005962542159962e-02
7.028172980489490185e-02 3.164091047346693220e-01
-5.672498487771425457e-03 -3.217998302982122416e-01
-2.003368244851283508e-01 1.844235474276614828e-01
-1.796460471246827117e-01 7.961581700528880257e-02
3.812423745344239306e-02 -3.117692883345160038e-01
-3.409265496582468136e-01 4.772280985090370659e-03
-1.601349023925487114e-01 1.009730886042079084e-01
-1.866686561751411955e-01 1.161425811381561896e-01
-1.547283271987443809e-01 -1.339593192349924633e-01
-2.313705557953603664e-01 1.411611285610379352e-01
-2.205395132534994640e-01 2.030488111814692798e-01
-2.875624915136381632e-01 5.606715462304746184e-02
-2.468174621785782230e-01 -3.210793337025500543e-02
-1.962046336647743361e-01 8.289267292569850454e-02
-9.681481732680687069e-02 -2.568928108245301378e-01
-1.916274406018593224e-01 -1.633836319384298907e-01
-2.324872569575060499e-01 2.216212904650989579e-01
-1.749066381695711936e-01 -1.865079056422343784e-01
-2.081941464885362081e-01 -6.206721025246928619e-02
-1.475449763850659735e-01 2.740844883256874157e-02
-1.872990801309051823e-01 -1.602611996785652804e-01
-2.224355832115493259e-01 -2.535310223436815572e-02
-9.985359030999325924e-02 2.717798490293324432e-01
-2.897633187623687712e-01 1.081808155025728302e-01
-2.418396027325810105e-01 2.204109673078359644e-01
-1.804161745991992027e-01 2.474222515464527261e-01
-2.255314619864433878e-01 -2.554259881896384088e-01
-1.730982177472644989e-01 -1.849272408807290102e-01
-1.335396629456990780e-01 -2.333311270620624239e-02
-1.122909551909125891e-01 1.505079178281483465e-01
-1.640671895334613051e-01 1.522919997116075341e-01
-3.198709697495050186e-01 -3.831031148259201723e-03
-1.771610317145240199e-01 3.726838648835174850e-02
-2.554642441962615140e-01 -1.146137218127295937e-01
-2.102967711580919496e-01 1.186345564202443831e-01
2.209178039740131438e-01 -1.831585708984621585e-01
1.490136508682755323e-01 2.263970783918959062e-01
-1.082760154262164820e-02 3.431450077257646725e-01
-1.674051392264236382e-01 -3.035297073993706296e-01
1.828698600371117255e-01 -1.489345201407531738e-01
-4.720440013120023870e-02 3.175985759406539932e-01
2.875592750069285927e-02 -3.376608482883395324e-01
6.314180054394259722e-02 -3.034616136601861469e-01
1.314152998347178636e-01 -2.781427684035304715e-01
-1.042356182677488113e-01 -9.271071762161026131e-02
-1.437034194179239999e-01 -2.173931999210656496e-01
1.193361749235413299e-01 -4.596482888795104527e-02
1.548864182520625354e-01 -1.307024906039910839e-01
4.555199180632549943e-02 -9.995961367288269672e-02
1.379343474516142865e-01 -2.273279559586390552e-01
1.755477183169612265e-01 2.000111240850480365e-01
-1.078105316817880022e-01 -5.824940104889970993e-02
1.077588098859868504e-01 -1.416877029932112108e-03
-1.544066556284091341e-01 1.480122113886598776e-04
-9.526494382149879384e-03 -2.404256486766800371e-01
-1.480129401039406434e-01 -4.018422681114011685e-02
-6.121631908748306761e-02 2.550595458585984132e-01
-1.375110185948079100e-01 1.446827825218881813e-01
-9.668178876731556640e-03 -2.403930649940927144e-01
1.930945060991265672e-01 -1.657712539607541780e-01
-2.339704101555719895e-01 -2.221164151131753764e-02
7.800164330183775863e-02 -2.510507030842222265e-01
-1.297239444763769421e-02 3.073692705108405643e-01
-2.187163650101821843e-01 -3.037565320670896907e-01
-3.143523006309754120e-01 -2.040309791902977232e-01
1.370542056450129165e-01 7.517688647960305004e-02
1.805137369630219479e-01 -1.573502747365549126e-01
2.978657700377585482e-01 7.111452019277585135e-02
-6.662211141515481105e-02 -2.912387929669221220e-01
-1.778019332135564179e-01 -8.727205457538784669e-03
3.682618177892207217e-02 2.143042117831059079e-01
3.031239893324697704e-02 1.532163714761572981e-01
1.718245301030956740e-01 -1.908257695544125221e-01
-1.191688960490003106e-02 -1.082696228524099996e-01
-2.400017376819257517e-02 -3.582723077479035151e-02
-2.616901401648485948e-01 3.506163021972288213e-03
7.733327894785259338e-02 -2.818792104394307607e-01
3.843440407970183381e-02 2.614474687535292552e-01
2.109877399544138332e-01 2.050988367160007930e-01
2.009132313014072302e-01 -9.421745021546426568e-02
1.750309640422345880e-01 -1.058360188373285993e-01
2.339926402794335891e-01 -1.913882632037932630e-01
-1.693731576827582075e-01 1.119185903464919030e-01
6.558603771052924636e-02 -2.563232639149339298e-01
6.078970359822553904e-02 -2.753316585355696788e-01
-1.611163050381034245e-01 1.102544745668495585e-01
3.275479803806096712e-01 4.505908602799305052e-02
-1.252219593598185299e-01 -2.773118507593718696e-01
2.518540674109855451e-02 6.863556107304867593e-02
-2.666629083032520317e-02 -3.263937529430519513e-01
2.325804925452976402e-01 -1.526683134428682143e-01
