-1.177727768819201826e+00 3.011168582483739531e+00
-2.128641174002927350e-01 2.120565290670982428e+00
1.127526974830753259e+00 1.393533689700517497e+00
-1.234309926683109238e-01 2.321501181494934674e+00
-5.648003162666312971e-01 1.245611989568723876e+00
2.238141083369937334e+00 -2.684537650102610140e+00
6.409485927967143448e-01 -5.463496017793575410e-01
1.710346967436983334e+00 2.388113012161017235e+00
1.512215473767458906e+00 2.022889227651086141e+00
9.944076527147550637e-01 -1.510738452444364999e+00
-2.478725690577538998e+00 2.627213629407893603e+00
-2.622948925960801869e+00 -6.308118914463117788e-01
1.101603194388919515e+00 -3.746306803578789979e-01
-7.307206428620827143e-01 -9.444275750871584663e-01
-2.851381606301262028e-01 -1.448577303226765700e+00
2.834414686979684017e+00 -7.376042806211040304e-02
-7.742313761903386604e-01 8.281425716433986617e-01
-9.554559244499677417e-01 -7.126797036164281840e-01
2.052837148495471886e-01 -3.026939227854557490e+00
2.052812564481324709e-01 -3.026988941593335980e+00
2.052550806125104377e-01 -3.026966168859482220e+00
2.053270176084038001e-01 -3.027191842350967832e+00
-1.315689642148595073e+00 1.976395734184759334e+00
-2.582237224931372310e+00 -7.374491841073052001e-01
-2.210875285748619898e-02 2.586097117535209655e+00
-4.314933647661878258e-01 -2.703920333510903884e+00
1.060798326384844448e-01 2.021477315044025946e+00
-1.162365930423817195e+00 1.622049527572720917e-01
1.407878306432077675e+00 1.984342916119071099e+00
9.458643982611035783e-01 -1.310784590502344082e+00
8.808211751558571168e-01 3.468098511239263715e-01
7.641413871602438235e-01 3.221394701039594355e-01
-4.024933199562014674e-01 1.639607964526261341e+00
-2.378964092514570972e+00 1.402088851469468933e+00
2.190450045324386696e+00 -2.526288063026170261e-01
-1.253471619573131024e-01 1.528894775531340455e+00
7.127991457012401444e-01 2.411426729211665343e-01
-2.378975302370102796e+00 1.402119836969014877e+00
-2.378970777863527619e+00 1.402111265479541347e+00
2.314327466093118346e+00 2.794105347132632922e+00
4.190121277765949670e-01 2.954256654427829254e+00
2.932078418142349818e-01 2.065836941409501026e+00
2.227895224305347366e-01 2.419014845783376888e+00
-2.257044766912492229e+00 1.403685376245978444e+00
-1.974012390817247553e+00 1.555779771146154733e+00
-1.907078111829126676e+00 -5.847911761789396090e-01
-1.451559007709919968e-01 9.477216905442174821e-02
-2.262437638257674521e+00 -7.778423737336633836e-01
-2.498203516098257637e+00 -7.413380190050686824e-01
-1.047448628689259476e+00 1.606097526756170790e+00
-6.356698629239079246e-01 1.452632077088761742e+00
1.180999387670017775e+00 -3.705149190326405551e-01
1.952963733691210901e+00 1.754663353153621985e+00
2.053003547141153684e-01 -3.026982406657347635e+00
1.133605205536820648e+00 -8.586200402956981614e-01
2.053058070975427030e-01 -3.027006112878806388e+00
-2.996642619186901779e+00 1.797777916839458756e+00
-2.598560120209276292e+00 -7.929833387548436141e-01
2.714742797056368229e+00 -2.735210374986294379e-01
-3.251159930537901310e+00 -1.296611268664711769e+00
3.338619822658486669e+00 -1.066128261309261749e+00
1.223170688154095354e+00 -8.619773154759295952e-01
1.766963606070290682e+00 -6.654918520454685682e-01
3.818539566324833934e-01 1.640870620935406921e+00
-1.535416961891474141e+00 -1.442273844073738598e+00
2.646984887874539449e+00 -2.855743832048708852e-01
2.692117875191363030e+00 -1.376821601844805842e+00
3.317978090418782333e+00 9.084162516465420500e-01
2.069244545751995012e+00 -1.543863813301536991e+00
2.126597711423426684e+00 6.124954622175980967e-01
2.891855332933888523e+00 -2.253984513344635676e-01
1.088148495406654925e+00 -4.080822478442882040e-01
2.844713781737496117e+00 -3.635928521972116023e-01
2.864550379101393318e+00 -1.522805043493904442e-01
5.805608525495121741e-01 -3.076347322075824842e+00
-2.047264043136965750e+00 -2.573352862503898830e+00
5.803235931724787244e-01 -3.075089112353778464e+00
-2.048455422825656402e+00 -2.573063510743402560e+00
1.329703815483068041e+00 1.947735369441776498e+00
1.393350182409166971e+00 1.697935039440572114e+00
1.407070462567477032e+00 1.895295395683102679e+00
9.370283703614833426e-01 1.847772246933241380e+00
7.534505925039530760e-01 -1.649493103763700841e+00
-1.484726860124088610e+00 -6.934471894203150244e-01
3.815862507142715909e+00 -2.600785081942729726e-01
-1.237173704179978850e+00 2.510014378807678526e+00
-1.982563197893639106e+00 1.537721172530338576e+00
8.333659586888330084e-01 -8.499613391848093169e-01
3.404082178958757421e+00 1.178272343444494830e+00
-2.995624079586597155e+00 -1.431134881917707435e+00
-2.387317633864886268e+00 -7.809740726281811929e-01
-7.197189261349807854e-01 4.835288937052466089e-03
2.651018636571911835e-01 1.121465089964331918e+00
-1.008001665931413271e+00 1.478477965257909456e-02
9.483096220320690328e-01 1.850111921963112360e+00
2.051926094884713170e-01 -3.026948944030049660e+00
4.704087164121183440e-01 -3.061294831639921110e+00
-2.090679068713996447e+00 -2.549393024503229466e+00
2.732545828248362785e+00 -1.625044097442262414e+00
9.654233036582509087e-01 -1.177750660240036856e-01
1.452455230794707841e+00 -2.613748081286173530e-01
-1.197377297823766673e+00 2.774652156408512038e+00
-2.124218341440526459e+00 9.003138704020554606e-01
-3.417565792470630970e-02 -3.086870914274337352e+00
-2.106407525498799505e+00 -2.536319544310306817e+00
-1.601437940695708884e+00 -1.359793079718951914e+00
1.152531399652768851e+00 1.796878700334969547e+00
1.142770328454440154e+00 -1.423025200499655474e-01
1.776432522715417850e+00 -9.881649294184411403e-01
9.454259283827619598e-01 -8.445038399411179675e-02
6.821647819347550490e-01 -1.564816810462931751e-01
5.932341276992773027e-01 -2.453625668518490122e-01
8.268171847363875449e-01 7.827668177809831151e-01
-2.304983406368538823e+00 -7.748668910377305430e-01
-2.596552657031261369e+00 -7.553280740484566991e-01
-2.328714376905801409e+00 -7.433181519718319308e-01
-2.380272321064666130e+00 -7.808536299099043676e-01
2.884438199944983072e+00 -9.781843542307404327e-02
2.879909621975190070e+00 -1.478883641792340733e-02
-8.415882228837114898e-01 -3.153201880552017666e+00
6.804690935392062601e-01 -3.318313281565211437e+00
2.728358184220144866e-01 2.000630255330167473e-01
-1.086226663802576153e+00 3.088312295729492174e+00
1.575142872588296550e+00 1.256944523995890961e+00
-3.264583203014349344e+00 -1.172360546434582318e+00
-2.915298063701362796e+00 1.934743298026695646e+00
1.526457049050864878e+00 9.411297322541304355e-01
6.177162248859674465e-01 2.750964543005898655e+00
1.146933046757230068e+00 2.074775042460206720e+00
2.294456229157454119e-01 3.288104846716147112e+00
2.378985072194591766e+00 -1.139902286709426393e+00
-8.511525890629498825e-01 1.074015096505778422e+00
-1.901343204764007533e+00 -1.391033109025315184e+00
1.256094837297386801e+00 3.026800732228245860e-01
-2.530895438309375134e+00 6.261799887135258702e-01
1.032105947578067395e+00 -5.961914327537659597e-01
1.113278574922290209e+00 -5.828178001622643656e-01
2.095378096641043797e+00 -4.855404804790117157e-01
1.015971081990824754e+00 -3.230098920030050280e+00
9.363136146684309935e-01 -1.412726263068772470e+00
3.878571987112867658e-01 -1.431275478356109243e+00
-1.203768226966548172e+00 2.291856586305302645e+00
-6.572357357308289405e-01 1.539187487534261489e+00
1.038761019737562963e+00 -4.255624595249280495e-01
2.053064776736022723e-01 -3.026978709177640336e+00
1.507496517966491867e+00 1.557000639906158668e+00
-1.152642076669152083e+00 -1.493818682928627906e-01
1.479073319982018297e+00 1.857721982393436777e+00
1.637629324194849190e-01 -4.700994185254713242e-01
-3.344751929522123746e+00 -9.138541768956354172e-01
2.608019217809451007e+00 -7.335101794368318329e-01
2.776803492231870729e-01 7.901046272193017472e-01
1.581233250217351616e+00 1.384846923971551513e+00
1.581156747395060513e+00 1.384874005457157109e+00
-3.955760331304586375e-01 5.706812797536465753e-01
-7.126381359641437152e-02 -1.815574838733155172e+00
2.083814629024527409e+00 2.932143548315410353e+00
-3.339536399188253180e-02 -8.885589131921580730e-01
1.198024168051856186e+00 1.719005214787273639e+00
-1.044755715593082446e+00 -2.092344657600735847e+00
-2.448574068749522770e+00 -7.111943823240081120e-01
-2.366712293710079518e+00 -6.339366650965878591e-01
-2.611242428140957639e+00 -7.681488130942412118e-01
-2.123667112963864678e+00 1.302796667813131526e+00
-2.064478284437747835e+00 1.218818066125207045e+00
-1.855999687720760738e+00 -9.803616332140567824e-01
-1.643429021622578867e+00 -1.963177650167270638e+00
3.563472326793023504e-01 -1.561346703106469391e+00
7.932059191424886135e-01 2.333451519798131812e+00
6.788787294664384575e-01 -8.500861332572121620e-01
-7.901578590168510940e-01 -4.365514197013838360e-01
-1.056646472665443870e+00 1.626254278906827277e+00
-3.858034234445168464e-01 -2.413641412073936010e+00
1.378316321932679722e+00 1.949718841763848909e+00
-1.165578045687882369e+00 -4.723186899767061186e-01
-1.420850758837443273e+00 -3.473596549462843464e-01
-1.047122960268127123e+00 1.606054777466904948e+00
3.569572826461991255e+00 3.082668293746999577e-01
-1.290854291858932301e+00 -1.204547046438170677e+00
-1.371102157391238974e+00 -7.277693847818055284e-01
1.434371743895695439e-01 -5.047612760284277966e-01
-1.047706909338043113e+00 1.606130496999064627e+00
5.805677944580756034e-01 -3.076336914043486193e+00
-2.047174964993164981e+00 -2.573293444791996620e+00
1.581574501362032148e+00 -7.993902372467657225e-01
7.131177807916989630e-01 3.020619812332541176e+00
-3.346818173098334626e+00 3.375563092263095255e-01
-1.810753032034504661e+00 -7.449102914552327981e-01
-2.029302230695623876e+00 -7.106694328089092627e-01
2.800202445055857581e+00 2.072947952976826880e+00
3.592638019528648363e-01 3.449452732304984170e+00
1.399523329869641897e-01 -3.438954274757553442e+00
-3.334589793998459228e-01 5.994836001084203891e-01
1.686431480929766913e+00 -8.182819796113913746e-01
2.759810208302801104e+00 -1.218772971011976292e-01
1.454375036410772370e+00 -1.474061851299012682e+00
1.295305994021814344e+00 -1.483060796757566191e+00
2.620345215110933434e+00 -1.398977697874921877e-01
-1.168532113933208105e+00 -3.116373730275268983e+00
-9.864552214827438936e-01 -2.213355144557128451e+00
-1.045008355047876369e+00 9.235459741970974967e-01
-9.625301471682738974e-01 1.126880284280229461e+00
-2.659242925913045230e+00 -4.662017371574796454e-01
5.841732545554670919e-01 -3.074685832097236560e+00
-2.029152387845622574e+00 -2.581342667013465153e+00
1.423434272118309529e+00 1.909266104452170376e+00
2.081934168437852950e+00 -1.958372586468560383e+00
4.460208486341366574e-01 9.637080059173483981e-01
-1.083829987009561791e+00 1.750758039556337353e+00
-1.373144519192612156e+00 2.235091951527416132e+00
-2.559132078798868282e+00 -7.381862849229475776e-01
1.109416114916690121e+00 -1.709611406349191620e+00
-3.237420847108078092e+00 8.756100809010233244e-01
1.146696720470892661e+00 2.075919957579902331e+00
1.146691509419923038e+00 2.075873645058789574e+00
4.447424087704058421e-02 -3.018853112257530835e+00
1.146797674315404914e+00 2.075859139902630268e+00
5.805607492472502074e-01 -3.076348690066528668e+00
-2.047360507059721613e+00 -2.573241057892826866e+00
-1.336400505040543418e+00 2.348649034712774419e+00
-3.243647359182749046e+00 1.381464802320484797e-01
1.280245724357985226e+00 1.545344669195174714e-01
2.018695461946156566e+00 -1.106735929596040606e-02
2.203232984086947788e+00 2.753901276879542337e+00
-6.910105640029458318e-02 2.319514126077491412e+00
1.455426246570942217e+00 2.080346684657687462e+00
-1.302876387192896390e-01 -1.389963958164259106e+00
8.493995990524255690e-01 -1.422432855392598006e+00
-5.060086669742729359e-01 -3.457455877745062023e-01
-4.374430635909541398e-01 2.266357350141875726e-01
-4.697962359479471162e-01 2.794546535125783659e+00
-1.067000311412449109e+00 -1.564328271474657306e-01
-7.533450939845206529e-01 4.345047320795993873e-01
-1.333130536884843398e+00 9.856016025180994178e-02
-1.324525519626898351e+00 2.477436383478453796e-01
-1.079317052558687484e+00 -2.495743565847079459e-01
-6.094681646436806988e-01 2.825153403547553399e-01
-1.492819707724233780e+00 -9.714314685482078326e-02
-1.739549446681453615e+00 -2.395126872638392523e+00
-6.509401430319098347e-01 4.876475263745633226e-01
-1.368428052234737180e+00 -2.546280967869737344e-01
1.482084752750846279e+00 1.943445648145007754e+00
1.836007127924102811e+00 1.891680815343059985e+00
7.667425164008657978e-02 8.333559360123782289e-01
6.795773947488528144e-01 -2.243644412315128900e+00
-1.062618836633453245e+00 -9.921738633916724059e-02
-7.549600810410245222e-01 4.765190466882279208e-01
-6.015448652731254509e-01 5.270539618343071941e-01
-4.220372417142981281e-01 -7.144261620303957172e-02
-5.764190773431137060e-01 9.417061732439239996e-02
-9.154838609376053649e-01 -2.884362256350271325e-01
-1.509341872695846076e+00 2.043554059117893118e+00
-1.263533798823990528e+00 2.076949124906886102e+00
1.591994164968958181e+00 -2.433975267556276467e+00
-9.229358176822970439e-01 -2.679120385214019517e+00
-1.963740555357198492e+00 1.576562780222211302e+00
3.314820690284184246e-01 2.128511183791482075e+00
1.371525583229794343e+00 2.019752880301501463e+00
1.394845828525070885e+00 1.984591330331418879e+00
1.347961502821114710e+00 -5.961684297720382109e-02
8.276110304230367420e-01 -2.651738967512560219e+00
1.289501022944205433e+00 -7.091435408814661390e-01
-1.881710880814190467e+00 -7.646025314417196350e-01
-2.091768324523672451e+00 -7.627753076998666781e-01
2.872826587268956455e+00 -1.193214545929963642e-02
3.002190879285420166e+00 1.901834127739973068e+00
1.482106333143594634e+00 1.943473914092936683e+00
1.836016624718885604e+00 1.891667701955440872e+00
-1.452281564149839665e+00 2.073803445069717366e+00
-1.363139404334292371e+00 2.183193630135007446e+00
-1.067499995705772253e+00 -6.729469018852756168e-01
-9.136634936092836723e-01 -7.111336874165736788e-01
-6.641789607625497860e-01 -2.508328736392980707e-01
-1.096030055321968399e+00 -2.460863064713264547e-01
2.517608764157339252e+00 -5.649855137604672395e-01
-1.269774023267021157e+00 1.958053902521312617e+00
-1.385374789684587604e+00 2.127561872212833549e+00
-5.338934570291258286e-01 6.070888152485353073e-01
3.042338525497530477e-01 -7.308426251036169718e-01
1.024432316165286183e+00 -5.319969877448822715e-02
-5.684009307857657012e-01 -1.920890193879956742e+00
1.112526692525425132e+00 1.520452808014694179e+00
1.453847505264823647e+00 1.177406865244800205e+00
7.121997422875429029e-01 -7.610192061009844744e-02
-1.206303945132542133e+00 -5.184664544540867892e-01
-1.162041547057088176e+00 -4.739928877234598770e-01
-1.165573053581014928e+00 -4.723219146791600709e-01
-1.169887754344903552e+00 -4.678479548239242725e-01
-1.169873623570697241e+00 -4.678792905235002464e-01
-1.170199641972157201e+00 -4.681445163105605878e-01
-1.165343203733222088e+00 -4.709089708607392399e-01
-1.165338753813385475e+00 -4.709383293732461451e-01
-1.164470230507343329e+00 -4.828922452186351078e-01
-1.199393117051566593e+00 -4.746951602746185550e-01
-1.199453108697747350e+00 -4.746528922368385972e-01
-1.202692809233388616e+00 -4.742685146264618568e-01
-1.165581810798534290e+00 -4.723084463091638541e-01
-1.165581127269661232e+00 -4.723154250691606326e-01
-1.182088476680459355e+00 -4.614361415251381771e-01
-1.182028642326841128e+00 -4.614296417422053542e-01
-1.182009382098648143e+00 -4.614364919217337491e-01
-1.182142027451970057e+00 -4.614193324560960652e-01
-2.262796498746042939e+00 1.435554315239627288e+00
1.194764041019924367e-01 7.721414728910043213e-01
1.190648634170565767e-01 7.718320788307390101e-01
2.960753321825699391e+00 4.797218429974580700e-01
-2.052999096477870378e+00 -1.491917535851765786e+00
-1.741269999938928503e+00 -8.304285398226768367e-01
-5.133963470403672957e-01 -1.905287616317320187e-01
8.246542505030368675e-01 8.011277264899805406e-01
-5.811192730245494653e-01 2.793231284516532464e-01
-2.209765143637773210e+00 1.423467564997367152e+00
2.649199607027522774e+00 1.837338292587906929e+00
-1.608802493059120930e+00 -2.742478245382123703e+00
2.898852827922596020e+00 -3.933989481040848779e-01
1.852534004228473807e-01 2.046009669591156932e+00
2.873221524909169489e+00 -1.629542352271194650e-01
1.513975822228653900e+00 1.346792749442495829e+00
1.449812893605427533e+00 1.405554616442446836e+00
2.898881069763331819e+00 -3.934477216586765858e-01
1.852817861311583103e-01 2.046172659831561269e+00
2.874243629143563794e+00 -1.600242248300650372e-01
2.898881070993928777e+00 -3.934477227887151485e-01
1.852821064169202780e-01 2.046186813288554784e+00
2.874742585244695281e+00 -1.610113256932382830e-01
-1.530489465971175633e+00 1.751434490430863189e-01
-1.029071369430927474e+00 -3.731400986500896244e-01
2.662489797956676618e+00 -7.745020258576752470e-01
2.596753008982588540e+00 9.967900677707612900e-01
-1.197942970256874240e+00 -3.078524592170131857e+00
2.068513460729075160e+00 -1.099220115588442903e+00
-1.190067666374080846e-01 1.776329634669755020e+00
2.794456933759531303e+00 2.604049943212363161e-01
2.741756107141286591e-01 -1.653849850946221833e+00
-3.268731462564948842e+00 1.041882257229344910e+00
8.234215113726166546e-01 -2.766808193654103576e+00
2.833869582382573693e+00 2.140620146791585854e-01
3.058952883564722391e+00 -1.017053919972602971e+00
2.913161238280264076e+00 -1.292866425682956399e-01
2.435094507937559438e+00 -1.647087766017419630e-01
1.661590099756178329e+00 -2.950032968052249238e+00
1.301060140811319821e+00 1.492197884008156006e+00
2.792515961471324637e+00 -2.363609458944213038e-01
2.880647590239045375e+00 7.901443437141892900e-01
2.831098523733445838e+00 2.031369826978782767e-01
2.747056021573722973e+00 2.359876617711799407e-01
2.668892861685042917e+00 9.020900223191007095e-02
2.718685588753004811e+00 -1.028198974465988486e-01
1.597572066170799721e+00 4.635380810414417574e-02
9.067707629546719605e-01 3.255502955274787613e+00
2.088367102063251490e+00 -2.667093882612515454e+00
8.309064399481668195e-01 1.621712613747253950e+00
1.247966718939961694e+00 1.258940057970147297e+00
1.291438637712132742e+00 1.213600020872848351e+00
2.798470970365740662e+00 1.079912714469790092e-01
2.785786851314426826e+00 6.102975112887399911e-01
1.286783927789870052e+00 1.243857812419211228e+00
2.832967446138334733e+00 1.648539712174914296e-01
2.856951569624004872e+00 4.766456983352380244e-02
2.334212007111038822e+00 -1.033100884870757019e+00
2.775243465950797184e+00 -4.306096682692703848e-01
2.832300059163147310e+00 -5.356485383091103697e-02
2.817485567043487737e+00 -6.788479978620792776e-02
2.800403499793648443e+00 -3.486994127706726787e-01
2.723582510554251712e+00 -1.732635844634001498e-01
1.312376775490229353e+00 8.379217051758598434e-01
2.346291412419210687e+00 4.603535881572101141e-01
2.742066321794207617e+00 -6.307595396131070176e-02
1.862622709010120614e+00 -1.466576930948319646e+00
2.260047812613454443e+00 -9.168939889376729324e-01
2.176612226097574432e+00 -1.208570955207183939e+00
1.941485327103425584e+00 -1.656565911540099245e+00
2.942002569895626696e+00 1.015313629077648105e+00
1.510611225718420769e+00 9.194568976693506812e-01
2.263297793954045289e+00 2.804351180305184599e+00
1.322850033605530662e+00 1.660039676111517482e+00
1.261457646226297413e+00 1.129479266986992858e+00
1.087770643784125912e+00 1.029447776191730446e+00
2.315544338100450350e+00 -1.103426881598246867e+00
2.549047032114524214e+00 -4.067093778459872078e-01
1.252467475501536365e+00 -4.329699193738463792e-01
2.641249668053660571e+00 -7.985491067110518371e-01
2.578369667515674132e-02 -1.659009464335218453e+00
2.804404898961351922e+00 -1.011962028236944658e-02
2.835617919439505030e+00 -8.334875021424037467e-02
3.105868753057162923e+00 -1.506768613446098914e+00
-2.318959883598822547e+00 1.447395584564735493e+00
-2.305946976801013459e+00 1.418470635521101642e+00
6.414922840074359645e-01 2.165520817641254592e+00
1.207137969964150015e+00 1.600899848679559145e+00
1.129178927155612966e+00 3.324123849386181995e+00
1.085135482504929971e+00 1.327741774776771466e+00
1.139713666568080486e+00 1.328265425661739441e+00
1.334026881248084218e+00 1.888796989198658460e+00
1.291730173081274469e+00 2.166773165864033679e+00
9.668146719851410387e-01 5.146031909563669737e-01
-6.928167140807546254e-01 1.347454347673968100e-01
-1.955848891812903112e+00 1.529929160922938625e+00
-2.268601655847671594e+00 1.387755016461313495e+00
-2.108733729014900415e+00 1.133979783124363649e+00
-2.209269289420526139e+00 1.751848821960639180e+00
-2.285856124874691364e+00 1.432808564657837680e+00
2.105131789552078470e+00 8.553943016617460496e-03
4.978144314538694992e-01 3.438816253218912156e+00
7.822222672602632265e-01 -1.091964484994851770e+00
-1.270395487988338068e-01 -1.856556036567331702e+00
7.817925935099776513e-01 -1.092046383321594760e+00
-1.270371363540769571e-01 -1.856596203003542334e+00
7.822078730987253037e-01 -1.091968988532078022e+00
-1.276241841284979084e-01 -1.856537565505646636e+00
-1.532434496040651295e+00 -7.520140698135214796e-01
2.503345561899998017e+00 6.574422380446223180e-01
2.319435653512718076e+00 1.203195456048930634e+00
5.193863633433701832e-01 7.344700172462766963e-01
1.273855956329702499e+00 1.854382506969109112e+00
1.325159145372370117e+00 1.891086999837544580e+00
-7.702587317868129224e-01 -2.822945528362251544e+00
-1.513848741967765310e+00 2.094835295490355076e+00
-2.616836494018643045e+00 -9.162197746487827921e-01
2.483154733317884943e+00 8.368891662964500489e-02
2.886917050822501718e+00 2.184115339879100226e+00
-2.521951333889323466e-01 1.324399667362645916e+00
4.215770410147298142e-01 4.858386140377806139e-01
-2.824752190876647084e+00 -2.007588843270487367e+00
5.982593829355336013e-01 2.447529002585336899e-01
-1.518908679771002468e-01 -1.125311845718227399e+00
1.083451294069506243e+00 -1.466069835985146952e+00
5.910791422047574351e-01 -2.541797818872867584e-02
1.275665085384863895e+00 -1.616515111246769054e+00
-1.243145224392451897e+00 2.482017184524206943e+00
-1.971681247208554755e+00 1.585369285075159507e+00
-1.143196992108358900e+00 -7.669943154218169523e-01
-1.398160465876546521e+00 2.223066343127536815e+00
1.133605208615638071e+00 -8.586147931419244594e-01
-6.428626411850355549e-01 7.416256626919298656e-01
-2.780527187661516741e-01 6.974755707298051499e-01
2.276463860116484828e+00 -5.296505695442095263e-01
1.685821560493086402e+00 -2.791533089840863457e+00
1.168287975157327407e+00 1.797292555313425355e+00
-4.192122011440221896e-01 -1.049985822098801425e+00
1.207203196921151189e+00 1.773298345093319517e+00
-1.482666762185223863e+00 2.746878175739332129e+00
