-1.465585657717713985e+00 -2.792349675494577799e+00
4.813716983313701014e+00 -1.130227213712482204e+01
-3.329309837330328481e+00 1.261264984433275060e+00
-3.916576787151698102e+00 9.083634810023665240e-01
2.558273250442239188e+00 -3.483336173715829265e+00
-2.462564402097915384e+00 -4.974191874371229005e+00
-5.384814994753252648e+00 -2.658107711578010068e+00
-4.227153392288444778e+00 -1.243819892894676427e+00
2.508006591223144621e+00 -2.577153171503606011e+00
-7.716097560922501764e+00 2.479851326707228909e-01
8.654691944416791571e+00 -5.568187559741710757e+00
5.724083464244253960e-01 1.131977015903946970e+01
1.197992149129559980e+00 3.682504633333118171e+00
-1.061118222686940754e-01 -4.179914774535504307e+00
5.508798217668055275e-02 -2.289572321003517263e+00
-1.060963317830085767e-01 -4.179913129039566577e+00
5.507940738357281624e-02 -2.289571677147177908e+00
-1.060963297188226434e-01 -4.179913240970201116e+00
5.509493889415849333e-02 -2.289572769881118575e+00
-1.060963297516255149e-01 -4.179913261859720564e+00
5.509493918735557799e-02 -2.289572773287508411e+00
-1.060963308159973695e-01 -4.179913219200695806e+00
5.509493907137002350e-02 -2.289572773261110417e+00
5.569048742592194401e+00 -2.674049004390350870e+00
-4.495876538457482141e+00 2.414990890395932954e+00
-4.877609116763614416e+00 -4.776842624996308073e-02
-3.544271427693828524e+00 -4.903018090693836761e+00
1.055234118402636057e+01 -8.448665465961207044e-01
9.736011614864448660e+00 -7.357692554436580323e+00
5.854980517448119315e+00 -3.207389135325991458e-01
1.067194207528757488e+00 -1.430911156680044316e+00
-1.245356647467106903e+01 1.691181053477433860e+00
4.364994036105718234e-01 -2.750798902669530754e+00
4.908003449155943443e+00 3.652719353822581616e-01
-6.173770191353797898e+00 2.427634773779688171e+00
-2.876513096650078705e+00 2.735527943934359829e+00
-6.020500971773395271e+00 4.439346285215771459e+00
-8.145540685805531922e+00 6.286402981195038375e-01
6.307383675405048074e+00 9.740483890134351341e+00
5.572868128196984294e+00 5.069142808624328644e+00
-2.247652272975928511e+00 1.881210106553537376e+00
-2.167778484972100017e+00 -1.785888492322464272e+00
-1.991834979618791079e+00 -1.439883026927303078e+00
-2.225573383533556715e+00 9.645287204932196934e-01
2.101140083340325315e+00 -8.054933269579040989e-01
4.622055736960249739e+00 -1.667441811908179528e+00
1.066250182541181779e+01 8.124901992852542332e-01
3.312594710842715173e+00 1.903599947230371070e+00
5.730120885082953919e+00 -2.339925733152200760e+00
5.736502012538311490e+00 -9.328090489126400486e-01
-4.342192823937562451e+00 -3.104059060824693184e-02
-7.812056790968999742e+00 -2.756928177122331292e+00
-5.506554143609723617e+00 -1.182947520041732759e+00
-5.657029622058494134e+00 1.580640485609386303e+00
4.565385574021028958e+00 7.969998627435650462e-01
2.285717914491879110e+00 7.651911697725619632e+00
6.902752043942302906e-01 -1.997609392211419754e+00
1.023014477381772558e+01 2.385212297209359900e+00
-4.475287339255961783e+00 4.038641299402328855e+00
-5.308914441093029346e+00 1.320799578014843600e+00
1.180696050865657654e+01 -2.547227227042543785e+00
-4.974594093927442451e+00 -2.916340010189567789e+00
-5.305931028842321595e+00 1.352884581176761580e+00
5.099315571484549281e+00 -1.335712624647055202e+00
7.941032697522802053e+00 -8.687858006399913346e-01
-2.401050271035327199e+00 -8.390990574395717161e+00
9.429839047995431045e+00 3.529284109511711676e-01
6.201195013418400181e-01 -8.098284578287863411e+00
-4.025651260254233144e+00 -6.795003480932159112e-01
5.117951697935511746e+00 8.993010116331310755e+00
-8.687038756387156724e+00 -8.036260702176939219e+00
4.074222379572603359e+00 -4.425072496398450461e+00
5.034086768242536536e+00 -4.841495138501180406e+00
-1.043695703846858081e+01 4.121417767910650731e+00
1.266736033856055155e+00 4.463554585583771606e-01
-5.155593574632844955e+00 6.556484672338878106e+00
-6.003223001216556831e+00 4.436142384527068216e+00
-5.953147549581087716e+00 4.406387324191022081e+00
-6.060270343836815954e+00 4.221474977273294016e+00
-2.958155238189028147e+00 6.786989723914464534e+00
-2.953249308566771258e+00 6.785457775263540547e+00
-5.149858659839297914e+00 6.543855881083000980e+00
-2.957284196212504934e+00 6.779412631540063572e+00
7.345303280631347853e+00 -5.724575682676548816e+00
-8.017205077848468253e-01 5.551104839085339471e+00
-7.812056802209657924e+00 -2.756928178289419051e+00
-8.865672576049953291e-01 -4.592221006586853171e+00
-5.556371163199392171e+00 -7.727396874351624589e+00
5.370569197380578252e+00 -1.179672363836572480e+00
-9.993750706595081468e+00 -2.506935808847276181e+00
-4.807183732309505686e+00 -4.054713214948776345e-01
7.319528760492425290e-01 7.600298551924135282e+00
-1.141264210103829235e+01 1.237780168158215233e+00
-4.525662702123379511e+00 6.114506796778260700e+00
7.855428089240192868e-01 -9.962693776253122024e+00
-8.566702526413630281e+00 -1.303691921551056176e-01
-7.112942745996934768e+00 -2.840160909608433482e-01
-1.223923533489399196e+00 7.975427714669643287e+00
-9.274178212844407909e+00 -1.441099103745704102e-01
-4.385275105155265862e+00 4.343216087982464835e+00
-8.017175347092146964e-01 5.551110650449351702e+00
-5.062603670417079371e+00 -4.171408386642039723e+00
-4.865045368582142093e-01 -3.886195340437763157e+00
7.156618079123766130e+00 -4.224680319509509729e+00
7.269769823973351919e+00 1.899583106793480081e+00
9.033425535462384914e+00 -3.691689725873799510e+00
7.270102691497605463e+00 1.899662813114054938e+00
9.033425539058047349e+00 -3.691689722297781806e+00
-3.391406546854921711e+00 -4.719513293611304228e+00
-7.385833766597653671e+00 9.948761346508427916e-01
-6.222083231604655040e+00 -1.713389103123854396e+00
-2.775073753273558541e+00 -2.149137527797409408e+00
5.995991404842994754e+00 1.571851981782260044e+00
4.837156036129345305e-01 -4.094391747691180861e+00
-1.794103098072821645e+00 -1.039792542375075346e+00
-9.276809915096092540e-01 3.163079432306433514e+00
-2.382495115049825696e+00 -8.345063783844054228e+00
-2.381273471741283565e+00 -8.346887292221031984e+00
-9.470390676510104910e+00 -3.166847161883106637e-02
-4.344781555324829014e+00 2.046922416195398942e+00
9.516862468759547111e-01 6.104710453306382290e-01
1.926906252239898754e+00 -2.933845813827534066e+00
5.601667739640947552e+00 -4.093864217750210699e+00
-2.125597239381343595e+00 1.344796858671825968e+00
-2.501648388316169758e+00 3.101234760171202254e+00
2.590539315970479262e+00 -1.239790817693871228e+00
2.917115042607771880e+00 -6.541649066294984438e-01
3.639881200072573986e+00 6.813407847478019086e+00
7.811095814401252113e+00 -2.914976247298139977e+00
4.406432883174254300e+00 -5.101860207873827768e+00
-1.001596407141923351e+01 -6.526354513304210014e-01
3.123274196422894722e+00 8.264381732180900997e+00
-6.873003254649235672e+00 1.864612435685379488e+00
6.799711231223953156e+00 2.406384782030542846e-01
1.323963626595245080e-01 -2.244870274193291770e+00
-6.282318856624982573e+00 -4.860824628172926154e+00
4.399717721182042851e+00 -2.598049323896815199e+00
-4.502989022082570791e-01 -3.677920583869105364e+00
1.975438382603708742e+00 -5.456205757626093167e+00
-1.107830538871372505e+00 6.970904204815372984e-02
5.148503295361315235e-01 4.373803208211757720e+00
4.051828448187407616e+00 4.269629820106759510e+00
-1.688223624102881126e-01 -1.436603362233842773e+00
-2.145944253525967849e+00 -3.621375747388155375e+00
-3.758300984901433051e+00 -9.205296990577851446e+00
3.145289844311108585e+00 5.565325525259224193e+00
9.578732769448438100e-01 -3.756972699548921213e+00
4.495703461830501624e+00 2.830262292361145349e+00
1.962835086107822979e+00 1.584816951568126742e+00
1.386953080316806419e+00 -1.025261713459484136e+00
8.246351788059765653e+00 4.317697753132073046e+00
9.971927869159957769e-01 6.108769736100578412e-02
5.398970470473750005e+00 2.783108867537095854e+00
4.675160522981928857e+00 -2.235584945223828335e+00
-5.079756850112709721e+00 9.221581494393780165e-01
-4.064538897102843329e+00 -6.654070972981707577e+00
-4.174311115327553168e+00 -9.308020305090519697e-01
-5.046202631110130454e+00 2.405504761246769707e+00
2.417297417731193665e+00 3.104252959535573009e+00
-9.464025742553339171e+00 -3.200662818250616937e-01
7.540753918033908931e-01 7.443425268806621808e+00
5.404864905114926010e+00 -2.730391473980251504e+00
-2.354760699212868236e+00 5.457692938297227236e+00
2.147529344596071699e+00 -7.555420886856724749e+00
-8.710868074703659758e+00 -1.148241070898593730e+00
2.266341177921443073e+00 5.718510858598250257e-01
4.275834075494740816e+00 5.298370219697014605e+00
-4.545054931080715344e-01 -7.187313385493173001e+00
5.702936391110302594e+00 -4.293831696230345329e+00
-1.942336157641348038e+00 -6.374321381581330215e+00
9.351073679083683476e-01 -5.994233251913479776e+00
2.293438389444814263e+00 -4.271217963284761332e+00
4.619931055473577963e+00 -5.197784280834596871e+00
8.073088756670959043e+00 -2.838468208540807503e+00
2.883690840048612092e+00 -4.742693733649992360e+00
-1.151285267135100909e+01 -3.093925393912765553e+00
4.409523777887610074e-01 -1.271337543484282406e+00
2.947147378900504044e+00 2.152672999330789150e-01
3.098918446411018657e+00 -2.504628173301921557e+00
-1.812756624883631762e+00 2.853275547501315845e+00
-9.919150765911460832e-01 1.979217466198323949e+00
4.124556549594082355e+00 9.098512808015613018e+00
6.850487077233023747e+00 -7.925120469222386888e+00
6.846432248892750039e+00 -7.920971299319366388e+00
-7.057499453300222214e+00 -3.772542180713381654e+00
-1.255633181453701619e+00 1.429369775891919714e+00
-1.384295562760052833e+00 2.865499950760006964e+00
9.887607232078631014e+00 5.718205857207006026e+00
-8.476126746485718400e+00 -1.747327586795574428e+00
3.018889492408845410e+00 -4.513941450591685722e+00
-2.515063056686555498e+00 3.772965389599479469e+00
-2.509101493805778738e-01 5.380059566343652344e-01
-1.613874861765284496e+00 6.896014021869725230e-01
-6.170706863442748435e+00 -3.516574086796961485e+00
-2.086451020260924771e+00 2.187332731035358524e-01
-7.299918103456399798e-01 6.604141786817151472e-01
-8.670699602750596924e+00 -1.351034214326785887e-01
-2.356122634562401785e+00 1.250434495365777554e+00
-1.715887665843331522e+00 1.794804684469597511e+00
7.270102681258306276e+00 1.899662811493882941e+00
9.033425505259760513e+00 -3.691689725330137062e+00
-1.769630805711985555e-01 -7.660153656451420545e-01
2.850333837261839864e+00 9.723165407976236407e-01
-3.241589417575879928e+00 4.868333415140203790e+00
9.199027608261724609e+00 3.711015393758710701e+00
-4.113614782538245862e+00 -1.744493939498366286e+00
-5.624370139452397943e+00 4.199993730220385579e+00
6.439778145763528805e+00 -1.847910483258830672e+00
8.141328583781714201e+00 5.580743173808887292e+00
5.276769671235466141e-01 7.628414056398759024e-01
-3.870882653810883145e+00 -1.999382940738793080e+00
-7.200553007293346575e+00 -6.417588949103222973e+00
2.980374102434812933e+00 4.253525392052271314e+00
2.864890692915289527e-01 3.407247180779226503e-01
-1.577762257803918100e+00 2.742296205403638720e-01
-1.156433836259764014e+01 3.494232644793715981e+00
5.743568923991182906e+00 5.959979086245189572e-01
-3.015557761798237202e+00 2.265533594750281932e+00
-4.793757443404966345e+00 1.421720055713699693e-01
-2.519685461222172851e+00 1.106195852898560616e+01
-5.554553003063715799e+00 -8.080975192817431152e-01
-6.481112969780779665e+00 4.139053084845634167e+00
4.429964684325836899e+00 -8.227407507797503072e+00
-8.322909369916729361e+00 2.425150581363670010e+00
-4.194654152807772540e+00 -6.348227660583268817e-01
-1.269536027052227789e+00 -7.868055654717092118e-01
-9.143450288964666273e-01 -4.501375732466533219e-01
3.479521185564963481e+00 -3.397343538839755483e-01
2.429313781176125620e+00 -4.740361009961520655e-01
-1.576402769794597258e+00 -3.481281912970378478e+00
1.298570158022361642e+00 -8.510268124465446560e-01
-3.382221008416889330e+00 1.821583208450012314e+00
5.839164213815720705e-01 5.267104492408678063e+00
-7.675177646342140392e+00 4.308166747232680671e-01
-2.535271679591227123e+00 5.465068448367423892e-01
5.926526280108808997e+00 -2.606889671305143263e+00
7.936439569202686783e+00 -1.005675904629145734e+01
-3.333957154857488447e+00 -1.300756359323796893e-02
-7.145322267052727661e+00 -4.522078107525808188e-01
-6.899939378357652364e-01 3.099875566538286442e+00
1.114039952237875752e+01 4.756389931323588449e+00
-4.451522728285504549e+00 7.701624497131477121e+00
-5.513588927007520013e+00 -6.098444578548807726e+00
-1.060963341300376062e-01 -4.179913323345417098e+00
5.509494271705975277e-02 -2.289572769449996770e+00
2.332192660675135976e+00 -8.514613927024557327e+00
2.074256281566079885e+00 -1.696073248746570838e+00
-1.220367083184039636e+01 -1.227879535253754817e+00
-1.557079902216680134e+00 7.940022190659721257e-01
-5.384846993688633177e+00 -2.658191330619643633e+00
-3.054793291971610536e+00 -2.740446464742869903e+00
4.912937724938979400e+00 -2.010397202829181218e+00
-4.828737328879166846e+00 -4.170568137384474960e-01
9.046297564418299686e+00 7.021715888845782239e+00
5.191238287791999362e+00 -6.362097113668966131e+00
4.349857556195591002e+00 -3.657799792595494370e+00
8.395512323860802040e-01 -2.843957657527838023e+00
2.722401188068175326e+00 -5.034591003996774283e+00
4.355259200548253773e+00 -5.243593103227808250e+00
3.359635883523872657e+00 -7.170781542043980217e+00
2.249832273755085321e+00 -5.204453564317468306e+00
3.576772404821584761e+00 -5.985959797666331461e+00
3.856269194549320378e+00 -2.931776031463290799e+00
3.946792006347163539e+00 -4.256369390304480582e+00
-3.544316851568244608e+00 -4.903058386361916376e+00
-4.486968826376046549e-01 -9.288568757337300141e+00
-9.369046311689144702e+00 -2.604405299857968092e-01
-7.841923679118437462e+00 -6.168985487831961656e-01
1.227499055639307723e+00 3.213877325292950005e+00
4.957287069848741901e+00 5.904768972316500053e-02
-9.557570038635233800e+00 -6.519861388012346382e+00
1.720905493701378353e+00 -1.139782984210747863e+00
-8.559176860101942452e+00 -6.050305675615531564e-01
-9.694635052163867783e+00 1.272028199761525702e+00
1.980371930113542733e+00 -9.947425862842308675e+00
-7.595333490603818127e+00 2.944006904206533104e-01
-8.197397436336474330e-01 3.459165193479519562e+00
-8.068706048590639668e+00 -4.016204494801877134e-01
-9.175968119688617364e+00 -3.466390818208509472e+00
-1.883575760928355880e+00 5.406655548812738799e-01
-6.171076097761894808e+00 -3.511615385464443406e+00
-2.086868688713979125e+00 2.184823276399246728e-01
-8.953356552750461717e+00 1.779606763005756820e+00
1.196111077262480293e+01 -8.675607625488338526e-01
4.283261514084612642e+00 1.781970108834008970e+00
4.632749204702618862e+00 4.017610590780367197e+00
-8.485547791069979695e+00 8.246407936649275072e+00
-8.043938870726019541e-01 -1.211325579706629796e+01
-2.967015527115449025e+00 -1.366425164544565196e-01
-4.469587224063608311e+00 6.217494370963655426e-02
-6.798764402543179486e+00 1.788756098396497185e+00
1.025810349090076956e+00 -1.234182511232627810e+01
-6.464842248810279024e+00 2.675187737231076238e-02
3.880793682050381666e+00 -7.640026149884594497e-01
-1.995932795670082582e-01 -9.262672623118377579e-01
7.559607939534966015e+00 -2.158232031942389106e+00
-5.601917290090359991e+00 2.696961990342108262e-01
-2.547194310903971637e+00 3.251478888466208694e+00
2.309001392218155146e+00 3.277804054152544833e+00
3.711017444563651679e+00 -5.203324550260670645e-01
-4.193492404286875086e+00 1.361621387224715596e+00
-5.192818784402636112e+00 2.837313252664016017e-01
4.477552419140552686e+00 -8.271478237933880706e+00
-1.408795256159100506e-01 -1.061389613258438658e+01
6.653657500703542560e+00 4.419029259570971924e+00
-2.198118017363571042e+00 -3.937845215298048651e-01
-3.211149849447457516e+00 2.569521741502156509e+00
-4.551191140663676471e+00 1.125680457213913549e-01
-1.774906275675446121e+00 -1.075303729407234954e+01
5.526007040893831324e+00 -4.860749435368201254e+00
-2.010265047019168083e+00 -6.433724388543423878e+00
8.814692295608068662e-01 -5.518289537356534602e+00
4.784944719563863913e-01 4.024326503411828071e+00
1.482408853217815015e+00 1.112989787656943230e+00
-9.052435654420106559e+00 4.496326737665254925e+00
-2.885138977393272519e+00 -6.152645408202255667e-02
-3.119444393357400092e+00 -1.206470858325219053e+00
-9.841097666244984055e+00 -4.844033092673964980e+00
-5.368259489558044883e+00 -1.626412104909814804e+00
-7.844724376183246584e+00 3.496443698424019253e+00
2.332192664112450853e+00 -8.514613896337923649e+00
2.219346369271601560e+00 -1.657940160174032673e+00
-7.325362270391441832e+00 8.826721611632658337e+00
-2.969361619056475998e+00 6.075884581440303689e-02
-5.742203480291779627e+00 4.317021788062609389e+00
-8.959918601843252617e+00 5.786943176425059399e+00
-2.964733017760012412e+00 -2.224251350402460581e+00
-8.934794314102774138e+00 -2.528351989556957835e-01
-4.540870011131156403e+00 3.321197746445865295e+00
7.873606040537150186e+00 8.495991977117963501e+00
-2.701346632266193648e+00 -1.161895152941432530e+00
7.433834709608558633e+00 7.012250209675848112e+00
-7.573178575475438379e+00 3.173682906184824848e+00
2.926840395589326516e+00 -1.991927001631724758e+00
3.455094403333766273e+00 2.180121881237857551e+00
4.568813295728734403e+00 -4.057196785679120232e-01
3.882970323551201641e+00 -7.426253734480435797e-01
8.818190705884157765e+00 1.869380269320002119e+00
2.867335091894081422e+00 -1.228912081460794781e+00
6.797431612770119536e+00 -9.385940951392887754e+00
2.988576064382711728e+00 -1.100170487700393052e+00
-9.718765502911326237e+00 7.365769034664754855e+00
6.538078839295131672e+00 2.613250907137085743e+00
8.293374141528884635e+00 -6.878964906311244576e+00
4.821187646942201033e-01 -1.188162387766622086e+00
9.765740560316199526e-01 2.302774874205023803e+00
3.863070012092046035e+00 -1.682812715501995182e+00
7.941004920108747811e+00 -8.687988433250802833e-01
8.734990096674710713e+00 -8.525078453589831184e+00
-5.446654706246008892e+00 3.722005087196284645e+00
-6.666876783288365749e-01 2.646651468329789036e+00
-1.104872302439031229e+00 -2.150604483252771537e+00
-2.790457374710610505e+00 9.967481338289947701e-02
-9.031636755376437620e-01 -3.130638681150572644e+00
6.519957567347681504e+00 -1.901552404940135332e+00
6.718302744188902054e+00 -1.828675961945855244e+00
5.559449592797455431e+00 7.035667763159477950e+00
1.571934784946232844e+00 -1.084905372960018655e+00
-6.989497092812171353e-01 -1.208895165773959501e+00
2.151213180157391491e+00 -1.832900629151097693e-01
3.750515197152824998e-01 -6.936516198740979577e-01
1.988227592799569177e+00 -3.657126224893784139e-01
1.396402986831753568e+00 6.196441110700448895e+00
5.196317586550265766e+00 -3.852995461578541558e+00
1.422220464574668775e+00 6.264717609316012847e+00
-2.368157488610930006e+00 -1.570477191811456286e-02
-3.687711950989279064e+00 -1.762239523673891362e-01
1.898282021791841911e+00 4.870595498046093930e+00
1.107059703747951929e+00 -5.102673853971180229e+00
-7.813443514605751261e+00 6.898352056238586272e+00
4.622789866330327402e-01 9.742384130376132489e+00
3.557862573986434018e+00 -1.181092238831092933e+00
4.270522538632022247e+00 -4.659666752081447205e-01
9.358841002335911430e-01 -1.976362598227400902e+00
6.819687795686264487e-01 -1.234259602954967727e+00
3.784341573934614900e+00 -9.627369092851920662e-01
2.039127493093171317e+00 3.030774212883942997e+00
2.197434798057492422e+00 9.175496111535874633e+00
3.154953310637464536e+00 -3.339761333553323830e+00
7.528185290956795228e+00 2.522909577002203085e-01
-2.815603587768397809e+00 -1.157694566171011274e+01
5.978558075015808271e+00 -1.049181101189410370e+01
-4.462786803156726378e+00 -1.278647978640549798e+00
3.237960881986268635e+00 -1.014738542498001372e+01
3.249472298161353745e+00 -2.554210704846413993e+00
2.016063051037469300e+00 1.086345206187105461e+01
-6.929781698906919196e+00 -1.001447443926580666e-01
-3.029421046995584454e+00 8.140836317228242081e+00
-7.087486684273264004e+00 5.785004881931361531e+00
1.126196604526728962e+01 -5.151714605121372692e+00
-4.487907624736815038e+00 1.576997526898573643e+00
-4.337126879230162935e+00 9.196089679091713487e-01
-5.809832556104396417e+00 -1.047825550987043552e+00
3.346738095126521539e+00 -1.172752231983434967e+01
1.390001808830140684e+00 1.467153872653338631e+00
-1.039347388218895940e+00 8.996202112830641084e+00
-3.647576314829180433e+00 9.206051792531640965e-01
-6.830063112517371415e+00 -1.426011013392481042e+00
-1.264869695670452820e+00 8.020195961151752595e-01
6.530698129178575950e-01 -2.368735780821539905e+00
1.093225451280809857e+01 -3.529043969473757425e+00
-3.809800144028693047e+00 3.421850513089958135e+00
-6.699026268972504417e-01 5.305805698451782071e+00
-6.703838805819423152e-01 2.016865936098569900e+00
-1.227859807873631359e+00 -2.709628762632421584e+00
-3.983846257469886076e+00 -8.583702805342101172e+00
-6.055106168330508964e+00 -1.426800422044457006e+00
-5.593812502950058496e-01 1.794534385821201783e-01
-4.305249509288341159e+00 4.648168264579594755e+00
3.420247255329530667e+00 -1.207046961112700378e+00
3.716829682033769178e+00 -1.546569035650611879e+00
1.194659109865659374e+01 1.723883034816405146e+00
4.608520794467136916e+00 -1.527111519565058417e+00
-8.328875228791984497e+00 -4.355239380287713402e+00
3.492150646485997711e+00 1.060083529697404536e+01
-9.110585553061950614e-01 1.067680841278789572e+01
1.077089539407254826e+01 3.504323560553239236e+00
-6.967719891210856886e+00 -8.388469193548020897e+00
-4.049262693745785846e+00 5.096195447572340331e-01
-4.804335754345125054e+00 -7.983329671884280998e+00
-8.228659218174533052e+00 -6.241806920205526410e+00
-2.501648393616865640e+00 3.101234759752391490e+00
-4.545054904865694079e-01 -7.187313364123575354e+00
5.839315541888017158e+00 -4.287990534639225970e+00
9.771733755267842936e-01 -5.297027398506623186e+00
-3.923447700576144781e-01 -2.041643671126038284e-01
4.432828465668500861e+00 -2.332410771078349487e+00
-3.857569523811966494e+00 5.583839402214167968e+00
3.570203843988168479e+00 3.283711034846012122e+00
8.895909443010433515e-01 -3.906993378103574277e-01
3.160187817867973870e+00 5.634408964955617272e+00
3.636776229400445204e-01 2.833030770106556240e+00
2.620314460905671661e-01 1.415758714255946238e+00
-1.045385529837626137e+01 5.869126391578094015e+00
-2.685015552718369669e+00 -5.858310078359864337e-02
-3.053610459643189223e+00 1.031988111916851913e+00
-1.737184285893203839e+00 4.539375873767379943e+00
-2.200496131188200089e+00 6.665891265609343863e-01
-1.791466066263035506e+00 4.279962602419708162e+00
-5.882589152872813587e-01 -5.602446892931276956e+00
5.055542968862508424e+00 -6.164686841972873310e+00
-5.605195605150956606e-01 -5.597009321297569784e+00
-3.334358074381587933e+00 1.640903236007605015e+00
2.553836831883929293e+00 -2.177374728780977708e+00
-3.904904379181392216e+00 1.454695411602358046e+00
1.542772141976887390e+00 -1.870632566347709469e+00
1.411226558139981657e+00 -1.402091695348666622e+00
1.969899155822229631e+00 -1.846276997009220544e+00
-4.506195918554656288e+00 6.246002560885414168e-01
6.045840021205705739e+00 -5.176208687936346919e+00
