-1.577722881208253103e+00 2.039719945147853597e+00
-2.326911424878469248e+00 1.334208109768076911e+00
-1.553058566569888388e+00 2.003476530413561996e+00
-2.326932482450793316e+00 1.334218587309595971e+00
-1.577563426108935962e+00 2.039647355775438875e+00
1.728502508424762052e+00 1.612223043148298229e+00
1.982070209558594698e+00 1.688437657551399296e+00
1.815644688494756576e+00 1.688918373267332962e+00
-2.326930288814907488e+00 1.334218488946866676e+00
-1.577722942022201646e+00 2.039720023324109288e+00
1.727734773943569335e+00 1.608121211634151893e+00
1.981694536717144128e+00 1.688708796517536026e+00
2.155251878555132450e+00 -1.142527977003048756e+00
1.129410509504327642e+00 -3.181573257943010741e-02
2.075075060675529937e+00 -1.112197203392575773e+00
-2.931691124828216033e+00 -4.248635177915162098e-01
3.334203403385875841e-01 1.851530191909337653e+00
-1.534860438596036047e+00 4.314057400265041697e-01
-3.043877341489673594e+00 7.425327910510587381e-01
-2.289648499854436192e+00 1.364269193881613162e+00
-1.568589115984787119e+00 2.040518362038743039e+00
1.818741266338110396e+00 1.643821951965230843e+00
-1.578047056340952770e+00 2.077075285817742589e+00
-2.041379220437971043e+00 1.764100106737021667e+00
-8.831206013069362593e-01 2.025261376688391124e+00
-2.592339322138890179e-01 1.727582389963363108e+00
-1.557261454245513210e+00 2.071439550698817023e+00
-1.633192985974720957e+00 1.871219493399856049e+00
-1.302649970239416088e+00 2.072835900624331096e+00
1.918121916942345573e+00 1.084157680571545823e+00
2.114789740600418355e+00 1.164111321522756981e+00
-1.510734982903426671e+00 2.024956348155052321e+00
-1.344125291457526572e+00 2.102357174551806374e+00
-1.383109265692061829e+00 2.006774524855971187e+00
2.050411975293960687e+00 -9.892810365035524800e-01
-1.295853430903969095e+00 1.986870607351976403e+00
2.003519092439282279e+00 -5.125911519959898133e-01
-1.569129958074874098e+00 1.945772136018713683e+00
-4.133458557203845696e-01 1.905315333015644708e+00
-6.777910084538056879e-01 2.072551060654475474e+00
-2.992324271267276514e-01 2.036085432843202980e+00
-1.832112295332206653e+00 1.831580877354935577e+00
2.103721560027323356e+00 1.658516005007043770e+00
-8.619987099100363537e-01 2.156625882386450588e+00
-1.224856293701555021e+00 2.054789094032831276e+00
-9.919176500635307203e-02 -2.162326702100336728e+00
2.432631684690736762e+00 -4.327131763977650203e-01
-1.369760937658495825e+00 2.086183165798940031e+00
-1.245530791723230335e+00 1.996698563155529182e+00
2.437164164654761933e+00 1.381222953547390775e+00
2.178854287589449878e+00 1.734552490975380223e+00
9.016819263657109840e-01 1.332088249286650816e+00
-8.478194167029484696e-01 -2.293540511830033102e-01
-2.622097595907532108e-01 -1.173728686040794944e+00
1.352921743345137706e+00 -1.473680602770760295e+00
2.214419123172369108e+00 1.070998707055316856e+00
1.621515968711007449e+00 8.610266034805508228e-01
2.214423010220879284e+00 1.070998576383347611e+00
1.621515996886871314e+00 8.610267262191740878e-01
-1.442879336273052759e+00 9.973910402491443783e-01
1.145415465114711262e+00 -2.840537697976076581e-01
-3.529592346244782575e-01 -1.441003583619564710e+00
-5.251140758647256934e-01 -3.264710121567094836e-01
-4.842464031030502269e-01 -3.321821822657417544e-01
-1.142857293863561718e+00 -2.996956789062102944e-01
-4.241033113108274022e-01 -3.892348555000849641e-01
-4.146380081558900255e-01 1.563463512629014396e+00
3.114219332349867364e-01 -8.679579479769734540e-01
-4.421201274724772534e-01 -5.964523260385873327e-01
8.089865649512936185e-01 -1.160199165482947103e+00
2.207422305513727423e+00 -1.182853758492663943e+00
2.967680572625256974e-01 6.641469186978798955e-01
2.890208871013861813e-01 1.075858136430990264e+00
-1.344013041578837608e+00 -7.428507578080031371e-01
1.802204680116950231e+00 -1.123736940480486002e+00
-9.213189616955336225e-01 -3.004324740436767893e+00
2.520479229728616044e+00 -1.062970694457845422e+00
1.471509563333625037e+00 -1.980503346523250441e+00
2.609288094190415297e+00 -1.468609259389740407e+00
7.598818403154340428e-01 -8.494468311089429235e-01
2.335575448844037894e+00 -5.882890232009807541e-01
2.149248624313635503e+00 -7.594004098939335368e-01
-6.017415524409026606e-01 -2.828599256666953554e+00
-6.017368964433715828e-01 -2.828576385862821674e+00
-6.017690210868402723e-01 -2.828540106899273709e+00
-6.017368717786401033e-01 -2.828579645051752411e+00
1.572694212893630983e+00 6.544916406668966902e-01
1.526965446886981326e+00 2.547529324092862035e-01
3.994942084393783288e-01 1.091614041536396629e+00
1.697294187987884229e+00 -1.672331161440340663e+00
-7.522646153898050470e-01 -3.799108740439207099e-01
-7.919606701720592890e-01 -1.108659885480701046e+00
-1.784623342527023038e+00 9.878773978665617017e-01
1.517726977725669002e+00 -9.936180337638708671e-02
1.543627924780482497e+00 -1.332532185892244980e+00
1.056797650007741396e+00 -8.143436612865011526e-01
-1.132542817827244752e+00 -1.592619055365743996e+00
-1.711194280711569871e+00 1.869717092955471172e+00
1.069174865912953631e+00 -1.221507934133966078e+00
-1.686790147038363274e+00 -4.504503368413552145e-01
-3.705154497168954009e-02 -1.139750626752076945e+00
-1.711468251238756677e+00 1.869593850171285876e+00
-1.711468298793039855e+00 1.869593800996263600e+00
1.839809188931866402e+00 -7.187801135537578157e-01
1.995743913341934128e+00 -1.403262795378999783e+00
-6.117598050781997143e-01 1.805034105665744182e+00
-8.609123335775520358e-01 -9.154106434097101230e-01
-1.312383318212954952e+00 2.306323266259556082e+00
2.133249691119274871e+00 1.695328980772790262e+00
1.754338006918123583e+00 -1.273743643568407080e+00
2.043666628493450599e+00 -1.256298270923298821e+00
6.412363266919375304e-01 7.756982358104040909e-01
2.045518609304336766e-01 1.358817877577525701e+00
2.177517031213491716e+00 1.027336329486914890e+00
2.019539133138282594e+00 1.792118852157602860e-01
2.139150671203729370e+00 -1.081564619054767640e+00
-4.413325030131769466e-01 1.052786231412985885e+00
-6.017402406553474803e-01 -2.828587681299578716e+00
-1.643102632161151710e+00 -3.065661419861376857e-01
-6.017428581869175286e-01 -2.828594313569297469e+00
1.850350801616170493e+00 1.528006350669276481e+00
-1.032810015350101862e-01 1.927099513740362147e+00
9.787873452586115519e-01 -1.127568566321975885e+00
2.273204897438407812e+00 -8.585363454008994033e-01
-4.838045917729831384e-03 -1.092927496599814363e+00
-4.916513817846093204e-01 1.971920281511094220e-02
-1.050759738054177772e+00 2.517578928678559702e+00
-9.674471171202054798e-01 3.198744013455065982e-01
-8.490754145148908805e-01 -3.908315321489362337e-01
1.134014448642935546e+00 -1.058841442235490593e+00
1.003803234567249625e+00 -1.463442337356703149e+00
5.837443054988074032e-01 -1.421881709670859584e+00
1.443811528303445280e-01 -1.788196390520638612e+00
5.089916521436470553e-01 -1.079286305515820388e+00
6.269720231057288595e-01 -1.143573926566805898e+00
1.969180343841216763e+00 -1.105041593639090935e+00
2.547853329477889339e-01 -1.111455459952177094e+00
5.277069614213344417e-01 -8.668620441199931248e-01
-1.575810061166781351e+00 -2.288873648115642645e+00
-2.148629238680493714e+00 -1.806443916905848601e+00
-1.576443736872389811e+00 -2.289787362428481021e+00
-2.148484933081564741e+00 -1.806416643387800391e+00
1.135559350184660365e+00 2.584591263087106405e+00
-1.513594134718381223e+00 5.446674309542226533e-01
-1.616539408837966318e+00 8.630346086803719619e-01
-1.796090382971482491e+00 1.787256833307169224e-01
-1.925076285912128649e+00 -2.479008516453293787e+00
1.529831415358499758e+00 -1.865964631352556635e+00
1.016780591620959906e-01 -1.016760930518873396e+00
2.368980813348613434e+00 1.419638322645332851e+00
2.118521024402505226e+00 1.638949508267481869e+00
-7.999477146961602170e-01 -4.815330017400369922e-01
-1.461004163598998096e+00 1.307828543559342860e-01
1.679566884483129963e+00 -1.116718611024844598e+00
3.604742365074941612e-01 8.381503310112615734e-01
1.100916879067624921e+00 6.540549967264023268e-01
9.053382297402404744e-01 1.348638713514774379e+00
-1.826189799937725011e+00 -5.070904228837739280e-01
-1.812270903086880658e+00 1.801574964056438521e-01
-6.017372544200747519e-01 -2.828588527824576371e+00
-1.477533888055061251e+00 -2.351206507215069408e+00
-2.124998601391046460e+00 -1.824262109670197418e+00
8.646620024233722113e-01 -1.977640532137799667e+00
7.920896112145117129e-01 -1.802138373971768237e+00
1.254030044947056277e+00 -1.674354588082824113e+00
1.166149331703251635e+00 -1.298151215138219072e+00
-6.907819565397970152e-01 1.873974254752895474e+00
-1.477997431739241474e+00 1.854677062298879298e+00
-2.103604579588357115e+00 -1.846695924480805884e+00
1.702008693425784314e+00 4.602981055708333380e-01
-1.404650160648444945e+00 4.175207669487074891e-01
-2.347502691570816591e+00 -8.735643578213462268e-01
1.494227234694237350e+00 -1.544236248800569422e+00
1.283519714073213080e+00 -1.296708159061511045e+00
-1.309725772977308189e+00 -1.781639712258136443e+00
9.132341436147285441e-01 -1.654301571176462593e+00
-1.865050733933794058e+00 2.710477225568295734e-01
4.132618962386957473e-01 1.049772710995148017e+00
-2.370408136380276476e-01 1.579160810113124036e+00
4.226704367284898067e-01 1.028100651285113409e+00
2.834302974333308689e-01 1.208205894180023776e+00
5.053110533063457366e-01 -8.584156582836248717e-01
7.702526651885517328e-01 -5.765392575034539169e-01
-3.569944975145696309e-01 -7.949135061952457004e-01
3.740376377753721893e-01 -1.140626743423156286e+00
6.499173921496244344e-02 1.540336695083034169e+00
-8.992941866320932620e-01 -1.501508069498686260e-01
-1.509281461187144568e+00 -2.079685315496303810e-01
7.483487160048230002e-01 -1.284967759369227691e+00
7.775875621391485915e-01 -1.142931293221040923e+00
-9.422575345896209154e-01 -5.293630225744472284e-01
-4.580331658866685918e-01 -1.326295624831788977e+00
-1.945472786241443819e+00 2.841410429275847971e-01
4.996614894515328253e-01 -1.039094751161101060e+00
2.350746719341381963e-01 -4.201709607478343877e-01
2.030688227699722681e+00 4.319514936329096333e-01
-2.039027903927528751e+00 -2.457199578835167486e+00
2.292904089211771357e+00 -2.779637548581319062e-01
-1.093387006760778574e-01 -2.153426622323385331e+00
2.447125049218268789e+00 -5.500365873464255762e-01
2.417495960508757591e+00 -6.368856979560606479e-01
1.898144695951168304e+00 -5.770038433923132537e-01
1.191238926175554713e+00 -1.104481417861173709e+00
1.592621952808868091e+00 -1.268664929976785205e-01
1.446674074634160423e+00 2.062627329194001158e-01
1.966629575223868054e+00 1.544809250600621908e+00
2.039509276566103146e+00 2.366763388672124546e-01
1.962924888375376264e+00 -1.150601327505395899e+00
-6.017424466424610152e-01 -2.828595947990161896e+00
-1.505501396287285631e+00 4.555197072984356055e-01
-4.193124201828735131e-01 -1.821013674514053937e+00
-1.635662996316353146e+00 9.186327434658893010e-01
2.299377513954113272e+00 -9.811421071759689472e-01
2.364062086281454977e+00 3.091595360050040098e-01
8.571800085208123310e-01 -1.182682873543189572e+00
-5.922204000222882625e-01 -7.450775481725357974e-02
-1.680249769896810186e+00 -5.146308587204899421e-02
-1.680283201559632955e+00 -5.146288317139222079e-02
1.419793887530145682e+00 -1.775910128800642918e+00
2.098394079993955330e+00 -2.635459514967082306e+00
1.524103187314876484e+00 -9.138234852588416057e-01
-1.963369045856468320e+00 2.259242110807088422e-01
-1.873596540002004263e+00 3.559528951168512978e-01
-8.941562690673729996e-01 -1.526445103085874333e+00
4.201277211802226241e-01 1.078367017391699267e+00
5.295544977592930858e-01 9.325466186292168391e-01
2.162288916396682970e-01 1.274142296674452890e+00
-3.008328461716104130e+00 -8.936845489856451996e-01
-6.190200676367729749e-01 1.434325776262228125e+00
3.003548255720819959e+00 1.213875762128065583e+00
-6.002329296925940083e-01 -1.907640489412491647e+00
1.403777938504825906e+00 2.666654258366244479e-01
-1.396672153521396398e+00 1.447954210981454715e+00
8.989080851039759068e-01 -1.099509815337202490e+00
-2.412079337830810577e-01 -1.382854306442694359e+00
2.189906175674274813e+00 1.041690402070263755e+00
-1.677208238165372345e+00 1.272123642479165186e-02
-2.644029962601377015e+00 -2.891296129734987619e-01
9.895081668544850606e-01 1.515445253184031227e+00
-1.364128588317796043e+00 -1.408469468708709149e+00
2.177736001568902235e+00 1.027433883482556709e+00
1.997568060671325529e+00 -1.155532629998359706e+00
1.980940131105029645e+00 -1.111145625734596409e+00
1.916709263882978354e+00 -1.239685327584770125e+00
2.228511681149900614e+00 -1.217978960050261072e+00
2.177696310284851222e+00 1.027415232095940656e+00
-1.575934430373916895e+00 -2.289052819163127417e+00
-2.148690375719199075e+00 -1.807062981970612325e+00
2.126490849714858911e+00 -1.036521317154366795e+00
1.292950664564951335e+00 -1.557324272042931002e+00
2.681248061637916624e+00 1.718924735854116204e+00
1.500879555503637608e+00 -1.215331341742559301e+00
-8.383545475337548236e-01 -1.641235597824572734e+00
2.306675582363643784e+00 -1.198721426097403508e+00
6.767425772474918721e-01 2.917452011108736976e+00
7.436169522099951301e-01 -3.071704749114271271e-01
2.142125067337670163e+00 -4.502257109482774577e-01
3.554157089749786502e-01 -5.320543491308972195e-01
4.556503386706344250e-01 -1.121603495206710210e+00
-4.057217012969306646e-02 -1.516830284392333805e+00
-1.746235284607711713e-01 -1.498621813156847171e+00
4.695059084999003152e-01 -1.076683390265360973e+00
-6.365585564114751849e-01 1.152791814801194858e+00
5.484354342694530704e-01 1.899660165743571216e+00
1.450156319048773845e+00 -3.002251144741587829e-01
1.817453452715772189e+00 -9.443540670241956647e-01
-8.378271644151646935e-01 -3.001658747017716511e+00
-1.568894404779391349e+00 -2.295089450229417238e+00
-2.151095755071492199e+00 -1.801720576469057367e+00
-1.575665339468223181e+00 9.901737770057825738e-01
1.902173164061798927e+00 -1.910937634777983618e+00
-6.937825739441330075e-01 -4.812526130732056595e-01
2.102700143111828179e+00 1.454401455453490311e+00
1.777722368389367258e+00 1.665303607581497980e+00
7.985868511934501868e-02 1.529672960070072696e+00
2.925227152671678876e-01 -1.438604119763186917e+00
-1.057801903684155942e+00 -1.234897171087200735e-01
-1.945575743618609188e+00 2.840915962942724415e-01
-1.945479956221831230e+00 2.841293518973954657e-01
-8.063361604678808137e-01 -1.606428474324071431e-01
-1.945478091518940467e+00 2.841284731380279704e-01
-1.576070347993763221e+00 -2.289248722875825148e+00
-2.148686041904958710e+00 -1.807059179488157419e+00
1.738665041726319194e+00 1.681965537728796756e+00
-1.013557143189747434e+00 5.318797218881071709e-01
1.274459225400114137e+00 -4.283877278240247888e-01
1.181951394018790458e+00 -1.435986115414259245e+00
2.462623992423981445e+00 1.956492489615134778e+00
1.146373990093670026e+00 2.815398696473482953e+00
-1.566443389656098972e+00 9.982477840764967247e-01
2.261473180410228601e+00 -1.261144236149700504e+00
1.501689675608453900e+00 -6.882068667406184836e-01
-4.722057653290165358e-01 -1.343074473640611499e+00
3.710009394699737700e-02 -1.336876899615284220e+00
-1.281766411674768458e+00 -8.356030285361314425e-01
-1.465188365807898130e+00 -7.750243013817481597e-01
1.228329581284470562e+00 1.133561522839637709e-01
3.047860151321400757e+00 1.097866752290959980e+00
1.171302228705916937e+00 -1.096172478136516082e+00
-1.412405636965268885e+00 -7.346928641846200980e-01
1.012927845493211576e+00 4.418535013373152687e-01
4.114299314392835250e-01 -1.783740003147527897e+00
-1.047993062138733444e+00 -1.462463011708801774e+00
-2.525495713265183406e-01 -4.870888998778077350e-01
-1.582637838109056450e+00 -1.408523800594614350e+00
-1.859158908898452367e+00 8.805239751173119522e-01
-6.833141271759227697e-01 1.875529906977420280e+00
-1.028058434303622676e-01 -5.108695273188917918e-01
-2.030466519062140485e+00 -8.231312084100280702e-01
-1.573657098684853484e+00 -9.088830175123608912e-01
9.272543633888564729e-01 6.891532160897984038e-01
1.164915221166697323e+00 5.680520120541556750e-01
1.647360152732979088e+00 -3.850387856167342693e-01
2.364735487796208346e+00 -1.001264312160452974e+00
3.126482117276459860e+00 4.060103739361901054e-01
1.889146282897727680e+00 1.495061938276597502e+00
1.873977542181620937e+00 1.435009318995370542e+00
1.894878248375027052e+00 8.098090332146321568e-01
2.019434019250652579e+00 1.610749505849068175e+00
2.152235823385591829e+00 1.659320062691468811e+00
-8.370180183121370687e-01 4.844912157094699058e-03
-2.321762142109091709e+00 -8.080957074690197084e-01
-1.723921526852376429e+00 8.077355791330790291e-01
2.284632815843825160e+00 -1.247769703971232103e+00
-6.840325906852440241e-01 -2.187946959671165648e-01
-1.185391465299890257e+00 -2.062435235438826175e-01
6.545107295278991266e-01 6.986744469128612911e-01
5.575357021435335403e-01 8.226823590771441541e-01
6.665727220729338320e-01 -5.709359031656660033e-01
1.129963018672973663e+00 -1.264618569590703068e+00
-1.859161557244686902e+00 8.805251189133366241e-01
-6.833133451855182283e-01 1.875530444092919913e+00
1.856080738790148787e+00 9.569807572846327215e-01
1.805705241088784385e+00 1.586133927440953606e+00
2.181983980752149499e+00 -1.064144869879060318e+00
2.157553878310435103e+00 -1.179460924521764209e+00
1.934653728967416608e+00 -1.543109391069950931e+00
-5.023043864276328929e-02 -1.886012977361624987e+00
-2.998338139590938645e-01 -8.181752809502812473e-01
1.884907550517141539e+00 1.334123337262057563e+00
1.214402698131248126e+00 6.329284556185739152e-01
9.150378294380845379e-01 5.761719135486650378e-01
5.103501972101692069e-02 -8.965358130937076675e-01
-2.840511671208931777e-01 -9.423907061348141267e-01
-2.708956503015630402e-01 -1.274370401123591012e+00
-1.005422656157752392e+00 7.830874636582127457e-02
-7.226901345516463238e-01 -3.986312851953167091e-01
2.788258453089930700e-01 9.301437690812136561e-01
9.875272959938491413e-01 1.535898556861093001e+00
9.895610081056213092e-01 1.514350529837302339e+00
9.895081687006757054e-01 1.515445067569803905e+00
9.901276615418295179e-01 1.516756043422978761e+00
9.901331935561253905e-01 1.516766460518002457e+00
9.901330843647584423e-01 1.516766439539961153e+00
9.895095955832762247e-01 1.515446259402144502e+00
9.895011411402387935e-01 1.515445844861014191e+00
9.859814435024746304e-01 1.516356490759082298e+00
9.780127304153564127e-01 1.531285236806871897e+00
9.780187172579892785e-01 1.531285587946916715e+00
9.905991933510492897e-01 1.517988988704583431e+00
9.895089758043514871e-01 1.515445268957247293e+00
9.895094310378207414e-01 1.515445116361039180e+00
9.969662544493907985e-01 1.521960568504116873e+00
9.969663849960853641e-01 1.521960407872933629e+00
9.969684685004871483e-01 1.521957969076968453e+00
9.969663410633358147e-01 1.521960427242991853e+00
-1.828805782007168812e+00 1.801413642477938559e+00
2.392359699994742517e+00 4.461421939638902656e-01
2.392358374448166458e+00 4.461391159606660772e-01
-5.274957134430713346e-01 -1.470366469962476108e+00
1.505821989563569163e+00 3.628486822966884295e-01
1.563681598759793401e+00 -8.489145882603636728e-02
1.667501838082152688e+00 -1.553402008919984700e+00
-1.874035300733442044e+00 2.972391120606971970e-01
1.303571478767183045e+00 -1.489588465827496488e+00
-3.122171097972868736e+00 2.937023796518541952e-01
1.670838908167745274e+00 -1.125413459697731211e+00
1.228000465730856750e+00 2.482602434380613010e-01
4.234992890023958068e-01 -1.028042760151703039e+00
1.348456103657860172e-01 -1.073037456407216261e+00
8.607761500817350253e-01 -3.514775739050103320e-01
-1.399185790103184779e+00 1.334092029760031717e-01
-1.535154073061517854e+00 3.539166200953299812e-01
4.235003129392068133e-01 -1.028061547718353230e+00
1.347419518453046583e-01 -1.073026964067186562e+00
8.585711618204251439e-01 -3.509060052183696765e-01
4.234999237435031483e-01 -1.028064361039275232e+00
1.346351768383872438e-01 -1.073039998309992971e+00
8.607868046530208206e-01 -3.514766250712278439e-01
2.643544179672615346e+00 -2.326465925046470762e+00
-5.120594591818092844e-01 1.743697458751720886e+00
3.818672053933993005e-01 -1.026259839540985874e+00
8.128012411233587198e-01 -1.108726302321696666e+00
-1.523285201414487089e-01 -9.975514586916848225e-01
-1.629025881823930599e-01 -9.683655457690647506e-01
-1.481796430399169529e+00 -7.222507712929783219e-01
1.786120745208741867e-01 -1.173739294829132751e+00
-9.163543495128769756e-01 -7.620305790140894375e-01
1.500662692871014281e-01 -1.203727325426209971e+00
-8.034598619253481289e-01 5.420187789400299216e-01
6.374631621147187621e-01 -8.308868901470110035e-01
3.872850175304946574e-01 -1.305623786388142804e+00
6.113006230844751920e-01 -1.143763498238356213e+00
9.863886867699863670e-01 -1.677559251133200702e+00
-3.329487721014398605e-01 -4.202398984060072284e-01
-1.242563015438380658e+00 1.751423098929071609e-01
-1.882718952285513669e-01 -1.370908880713453071e+00
-5.318227695630641794e-01 -1.355080902839399526e+00
4.858372498784463978e-01 -1.011783181050012415e+00
6.004260784589737776e-01 -1.094672737781841265e+00
6.924110930004979680e-01 -1.811628971830807844e+00
7.820552846299927419e-01 -1.043369002953159930e+00
-5.887389731236637447e-01 -7.822741651096473126e-01
1.153400360954743853e+00 -1.034823973059956659e+00
1.901375010519338882e-01 -1.352067746734397113e+00
-1.793041865972303972e+00 4.738666135162726278e-01
-1.290484888233454086e+00 5.029756934654054934e-01
-1.146156738401373554e+00 5.328117330307102772e-01
5.611756476772910007e-01 -1.140485673743190542e+00
4.964141376622935864e-01 -1.161284072151660407e+00
-1.138712798062385234e+00 4.136466861138857753e-01
1.769601073525465529e-01 -7.078898777054705160e-01
6.250338915625338609e-01 -1.152383482308147578e+00
-2.905478153273324468e-02 -1.262975923117659827e+00
5.745868838575326487e-01 -1.054154384517369980e+00
6.667889840364011889e-01 -9.160026838466523991e-01
6.329412714878661639e-01 -7.542719841515688195e-01
5.096280968188586780e-01 -1.154650437361519177e+00
1.029853913404686488e-01 -1.341692196845542862e+00
-5.430812723192554037e-01 -8.995437273453883442e-01
-8.968729971645583721e-01 -8.356705264561783419e-01
7.421874164973908394e-01 -9.237544218765947335e-01
-2.943581096975580458e-01 -1.436124249575726042e+00
3.156483803324524051e-01 -5.233056549427951287e-01
-2.785518562509844420e-01 -1.387796452777232625e+00
4.440988017684127098e-01 -1.059332014447943893e+00
5.985015502541809473e-01 -1.119013943077108664e+00
-6.694949252920604499e-01 -6.531176811564084472e-01
6.166161822231337464e-01 -1.124896356068593395e+00
-1.806860894263877304e+00 2.381964805983621147e+00
-8.190001851362623819e-01 -5.845209712783467904e-01
-1.184571208462136482e+00 7.977840376899796027e-02
1.951465686965901669e-01 -5.976028101054660091e-01
4.346570228189333696e-01 -8.538576893759783903e-01
-3.605038288657432255e-01 -1.043581059849030490e+00
9.224744204781672174e-02 -1.029487510332840250e+00
-2.106465209388156401e-01 2.929565416304527492e+00
2.163815254144698108e-01 -1.196817095305462875e+00
5.619391727684540649e-01 -1.058120966604587654e+00
2.988887352679776011e-01 -1.134211928378022982e+00
-2.276657392712682082e+00 4.805515930587965778e-01
-1.237367089759823680e+00 2.125893102071054752e+00
-2.209168753916139316e+00 4.925153061932600607e-01
-7.202253294590503785e-01 1.450867937658092410e+00
1.166296096057562348e+00 1.098490235454037789e+00
-3.744591427850818555e-01 5.163123395875156563e-01
-7.744921052917551618e-01 1.997136065232035573e+00
2.936433481574042492e+00 -1.787806987497440714e+00
-1.336705179784350106e+00 -4.290036067861403568e-01
7.322804516867048585e-01 -1.087751863545604269e+00
-4.303333294495198524e-01 -2.080665793716379025e-02
2.116196650051616501e+00 1.627287767478825087e+00
-1.277985361178998414e+00 2.151599982783526155e+00
-4.841546520998817327e-01 1.646118759614756399e+00
-2.307968204618736863e+00 1.357428258957473988e+00
-1.576636368953007628e+00 2.058208799789125631e+00
1.251488808720176760e+00 -1.573715978302935747e+00
1.950101096888578800e+00 -1.678082275231384646e+00
-6.325560988500209536e-01 -1.068065970503618622e+00
-5.401193255120936287e-01 -1.061776162372737975e+00
-6.325558969108565632e-01 -1.068038724950372886e+00
-5.401306811132357000e-01 -1.061796029625605042e+00
-6.325560651242092547e-01 -1.068064365281580885e+00
-5.401309186000698981e-01 -1.061796120540171806e+00
2.087189760052012844e+00 1.198605808450074584e+00
6.080787960923639268e-01 -1.220792197123794720e+00
-4.644627751373376912e-01 1.707417386766708622e+00
-3.574162278045343588e-01 -2.690890731209499842e-01
-1.006707127441679450e+00 1.606647298275893254e+00
-1.286361864751692563e+00 1.134764095705013798e+00
2.084604734390925085e+00 -9.955164324004842635e-01
2.019219245765540016e+00 1.591257481522444950e+00
-3.891552278667793074e-01 -2.265653269565910399e+00
1.404924562611752359e+00 -9.636470519366785448e-01
1.312198227026726061e+00 -9.909498789572650512e-01
-1.560653117681358504e+00 -1.633009003605516485e+00
-2.428468824258026015e-01 -1.096676907352631902e+00
-6.961369524504185113e-01 2.926141616990098449e+00
4.293303555031435792e-01 -1.867258868950449902e+00
1.502693212029275971e+00 -1.651056149427631015e+00
-7.517058022009326379e-01 -1.334926032312964139e+00
6.575487857511641554e-01 2.903756590143357630e-01
-1.096141662052947802e-01 7.127537234152119261e-01
2.324249972500023187e+00 1.416905299642594152e+00
2.143935989750489490e+00 1.686780846694290625e+00
1.843526338393492559e+00 -8.926192652766661295e-01
1.758197426156587584e+00 1.066412230008715101e+00
-1.643127851949051088e+00 -3.065696412498695733e-01
9.201925724125421535e-01 6.146065740568509295e-01
7.824414276586791894e-01 4.764657961132326980e-01
1.755681721171705734e+00 -2.837635835047521926e+00
1.101847963103277650e-01 1.435803859425390794e+00
-1.559451542437690685e+00 5.936529279624261912e-01
2.272955535702343433e+00 -1.255285665806300965e+00
-2.248990093160911918e-01 2.797563321140156489e+00
